pressure [meter] at 2,pressure [meter] at 3,pressure [meter] at 4,pressure [meter] at 5,pressure [meter] at 6,pressure [meter] at 7,pressure [meter] at 8,pressure [meter] at 9,pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 14,pressure [meter] at 15,pressure [meter] at 16,pressure [meter] at 17,pressure [meter] at 18,pressure [meter] at 19,pressure [meter] at 20,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 24,pressure [meter] at 25,pressure [meter] at 26,pressure [meter] at 27,pressure [meter] at 28,pressure [meter] at 29,pressure [meter] at 30,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 1,flow [cubic meter/hr] at 1,flow [cubic meter/hr] at 2,flow [cubic meter/hr] at 3,flow [cubic meter/hr] at 4,flow [cubic meter/hr] at 5,flow [cubic meter/hr] at 6,flow [cubic meter/hr] at 7,flow [cubic meter/hr] at 8,flow [cubic meter/hr] at 9,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 13,flow [cubic meter/hr] at 14,flow [cubic meter/hr] at 15,flow [cubic meter/hr] at 16,flow [cubic meter/hr] at 17,flow [cubic meter/hr] at 18,flow [cubic meter/hr] at 19,flow [cubic meter/hr] at 20,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 23,flow [cubic meter/hr] at 24,flow [cubic meter/hr] at 25,flow [cubic meter/hr] at 26,flow [cubic meter/hr] at 27,flow [cubic meter/hr] at 28,flow [cubic meter/hr] at 29,flow [cubic meter/hr] at 30,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 32,flow [cubic meter/hr] at 33,flow [cubic meter/hr] at 34,bulk_species_node [MG] at Chlorine @ 2,bulk_species_node [MG] at Chlorine @ 3,bulk_species_node [MG] at Chlorine @ 4,bulk_species_node [MG] at Chlorine @ 5,bulk_species_node [MG] at Chlorine @ 6,bulk_species_node [MG] at Chlorine @ 7,bulk_species_node [MG] at Chlorine @ 8,bulk_species_node [MG] at Chlorine @ 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 14,bulk_species_node [MG] at Chlorine @ 15,bulk_species_node [MG] at Chlorine @ 16,bulk_species_node [MG] at Chlorine @ 17,bulk_species_node [MG] at Chlorine @ 18,bulk_species_node [MG] at Chlorine @ 19,bulk_species_node [MG] at Chlorine @ 20,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 24,bulk_species_node [MG] at Chlorine @ 25,bulk_species_node [MG] at Chlorine @ 26,bulk_species_node [MG] at Chlorine @ 27,bulk_species_node [MG] at Chlorine @ 28,bulk_species_node [MG] at Chlorine @ 29,bulk_species_node [MG] at Chlorine @ 30,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at Chlorine @ 1,bulk_species_node [MG] at AsIII @ 2,bulk_species_node [MG] at AsIII @ 3,bulk_species_node [MG] at AsIII @ 4,bulk_species_node [MG] at AsIII @ 5,bulk_species_node [MG] at AsIII @ 6,bulk_species_node [MG] at AsIII @ 7,bulk_species_node [MG] at AsIII @ 8,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 14,bulk_species_node [MG] at AsIII @ 15,bulk_species_node [MG] at AsIII @ 16,bulk_species_node [MG] at AsIII @ 17,bulk_species_node [MG] at AsIII @ 18,bulk_species_node [MG] at AsIII @ 19,bulk_species_node [MG] at AsIII @ 20,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 24,bulk_species_node [MG] at AsIII @ 25,bulk_species_node [MG] at AsIII @ 26,bulk_species_node [MG] at AsIII @ 27,bulk_species_node [MG] at AsIII @ 28,bulk_species_node [MG] at AsIII @ 29,bulk_species_node [MG] at AsIII @ 30,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 1
66.296844,32.942207,26.164318,18.756456,12.416629,10.675064,9.377364,7.7030973,6.5131183,4.393169,2.5360785,0.06687282,0.29191127,0.09483741,0.313387,7.304352,17.662504,29.388676,22.935255,12.269479,3.0362837,14.237281,9.293514,5.1946983,0.62468016,0.03296872,3.4916427,0.08705699,0.010433823,0.109747574,0.7622472,0.0,22664.031,21716.29,9090.91,8939.66,8070.799,6800.922,5064.866,4393.808,3798.7778,2303.0322,1604.125,806.9234,875.55347,194.99777,-73.65354,532.25555,-1622.0132,-3074.415,-3150.46,8314.528,1512.6715,568.0089,5433.847,3448.1206,2637.8206,-1287.9882,-207.32857,68.38846,668.0183,415.4414,28.805746,-111.18641,244.49144,1150.5593,0.26472172,0.26456016,0.2643357,0.26412338,0.26504254,0.2679435,0.27278388,0.27307144,0.27308822,0.2730695,0.2788303,0.30754235,0.27307272,0.27733925,0.2729618,0.26549032,0.26425365,0.2644466,0.2641409,0.26945,0.2721961,0.27300224,0.2729953,0.27295414,0.27293256,0.27585018,0.27296686,0.28292358,0.2951388,0.28382316,0.27292967,0.26473355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.18858,31.754597,24.618656,16.816427,10.309541,8.5504055,7.3370543,5.842017,4.8125286,3.055254,1.6472085,0.044139065,0.0900058,0.02725024,0.1437558,5.3279366,15.83391,28.051071,21.363386,9.35939,0.069828175,12.695058,7.886051,4.125038,0.09148025,0.0059683765,2.759099,0.055075675,0.0019470804,0.024742441,0.20179886,0.0,23019.41,22092.957,9347.146,9193.565,8184.9453,6837.886,4884.3613,4133.2334,3512.9414,2081.14,1381.4226,639.04834,754.48315,105.11959,-52.441563,452.90073,-1634.4712,-3143.2673,-3221.5806,8485.427,1612.3616,569.87866,5423.839,3397.0469,2518.1174,-1204.0103,-72.9542,46.596565,640.35046,366.84705,23.637897,-50.22632,120.89131,1077.1886,0.26472172,0.26455516,0.26429087,0.26395398,0.26352537,0.2633785,0.26312166,0.26295748,0.264912,0.27130845,0.27133036,0.282424,0.26965833,0.2713076,0.27120733,0.26355344,0.2641832,0.2644328,0.26388887,0.2633658,0.26321357,0.26312706,0.26297465,0.2707809,0.2710764,0.27143866,0.26745275,0.27121854,0.28510147,0.27122405,0.27110004,0.26473355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.18858,31.754597,24.618656,16.816427,10.309541,8.5504055,7.3370543,5.842017,4.8125286,3.055254,1.6472085,0.044139065,0.0900058,0.02725024,0.1437558,5.3279366,15.83391,28.051071,21.363386,9.35939,0.069828175,12.695058,7.886051,4.125038,0.09148025,0.0059683765,2.759099,0.055075675,0.0019470804,0.024742441,0.20179886,0.0,23019.41,22092.957,9347.146,9193.565,8184.9453,6837.886,4884.3613,4133.2334,3512.9414,2081.14,1381.4226,639.04834,754.48315,105.11959,-52.441563,452.90073,-1634.4712,-3143.2673,-3221.5806,8485.427,1612.3616,569.87866,5423.839,3397.0469,2518.1174,-1204.0103,-72.9542,46.596565,640.35046,366.84705,23.637897,-50.22632,120.89131,1077.1886,0.26063505,0.26047623,0.2602483,0.260023,0.2599777,0.26104987,0.26154268,0.26170564,0.26165938,0.26156014,0.26686707,0.28066435,0.26158795,0.2691141,0.26157337,0.2600395,0.2602002,0.26036304,0.26003602,0.2611938,0.26151,0.26158807,0.26158455,0.26153287,0.26150534,0.2685059,0.26155096,0.26952872,0.2898229,0.26951462,0.2615022,0.26064652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.14259,31.548971,24.691217,17.233057,10.760856,9.011605,7.7159786,6.0747476,4.991787,3.1370215,1.6189021,0.03187818,0.09939783,0.026698759,0.05625769,3.534865,13.949731,27.447842,21.251642,8.988203,0.08893429,12.700234,7.9877253,4.1887493,0.07924633,0.0033975982,2.5493798,0.051815357,0.002006059,0.021650927,0.17966801,0.0,23168.99,22148.2,9148.595,8972.383,8161.358,6817.114,5060.494,4346.781,3610.3164,2142.7073,1438.7235,635.5866,769.01746,113.808395,-25.006107,365.1255,-1626.8025,-3317.1333,-3403.9463,8443.945,1631.0854,556.82294,5384.2134,3360.069,2531.81,-1216.1982,-68.3802,27.777157,647.7918,351.44705,22.82866,-46.350193,113.688644,1089.8516,0.26063505,0.26047385,0.26022047,0.25989586,0.2594749,0.2593257,0.25901332,0.25879416,0.25989956,0.2599184,0.25998533,0.27199104,0.2599139,0.26001218,0.25994366,0.25950631,0.26011562,0.260356,0.25982445,0.25932297,0.2591686,0.25905696,0.2589027,0.2596208,0.25979146,0.263038,0.25987023,0.25996023,0.28428784,0.2678354,0.2598051,0.26064652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.14259,31.548971,24.691217,17.233057,10.760856,9.011605,7.7159786,6.0747476,4.991787,3.1370215,1.6189021,0.03187818,0.09939783,0.026698759,0.05625769,3.534865,13.949731,27.447842,21.251642,8.988203,0.08893429,12.700234,7.9877253,4.1887493,0.07924633,0.0033975982,2.5493798,0.051815357,0.002006059,0.021650927,0.17966801,0.0,23168.99,22148.2,9148.595,8972.383,8161.358,6817.114,5060.494,4346.781,3610.3164,2142.7073,1438.7235,635.5866,769.01746,113.808395,-25.006107,365.1255,-1626.8025,-3317.1333,-3403.9463,8443.945,1631.0854,556.82294,5384.2134,3360.069,2531.81,-1216.1982,-68.3802,27.777157,647.7918,351.44705,22.82866,-46.350193,113.688644,1089.8516,0.25895247,0.25879434,0.258579,0.25839958,0.2582689,0.25823072,0.2581227,0.2579461,0.25771928,0.25765747,0.25791007,0.2662644,0.2576308,0.2579906,0.25764424,0.25826335,0.25851184,0.25868803,0.25840542,0.25819913,0.25813684,0.2579808,0.25781548,0.25773066,0.25774738,0.25859433,0.25771338,0.25800347,0.274985,0.2581125,0.25776613,0.2589638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.10041,30.896084,23.746006,15.982505,9.432109,7.6905417,6.49326,5.0064797,4.027464,2.3039165,1.0474914,0.019941688,0.073862255,0.018560462,0.07265206,4.4311604,14.431967,27.06275,20.47646,8.125305,0.06567596,11.995948,7.2946777,3.7774315,0.096644305,0.0050268625,2.377089,0.04234859,0.0009438845,0.0096025,0.080358185,0.0,23305.447,22358.473,9357.141,9168.896,8214.452,6800.9277,4849.3257,4120.892,3418.8708,2059.476,1299.0007,502.62186,685.44885,98.18225,-34.653965,412.40265,-1591.5544,-3200.2883,-3282.067,8497.947,1637.3744,527.8102,5360.0645,3355.7397,2428.634,-1145.9568,-75.72215,31.72873,629.2334,338.88394,20.660606,-29.780678,73.67211,1043.201,0.25895247,0.2587927,0.2585357,0.25820798,0.2577927,0.25764522,0.25732714,0.25702894,0.2567532,0.25650623,0.25632352,0.26460546,0.25657234,0.2563773,0.25624385,0.25782922,0.2584552,0.25868186,0.25815132,0.2576536,0.25748858,0.25689873,0.25678435,0.25656053,0.25643414,0.25638238,0.2566492,0.2564248,0.27018607,0.25641742,0.25641266,0.2589638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.10041,30.896084,23.746006,15.982505,9.432109,7.6905417,6.49326,5.0064797,4.027464,2.3039165,1.0474914,0.019941688,0.073862255,0.018560462,0.07265206,4.4311604,14.431967,27.06275,20.47646,8.125305,0.06567596,11.995948,7.2946777,3.7774315,0.096644305,0.0050268625,2.377089,0.04234859,0.0009438845,0.0096025,0.080358185,0.0,23305.447,22358.473,9357.141,9168.896,8214.452,6800.9277,4849.3257,4120.892,3418.8708,2059.476,1299.0007,502.62186,685.44885,98.18225,-34.653965,412.40265,-1591.5544,-3200.2883,-3282.067,8497.947,1637.3744,527.8102,5360.0645,3355.7397,2428.634,-1145.9568,-75.72215,31.72873,629.2334,338.88394,20.660606,-29.780678,73.67211,1043.201,0.25743634,0.25728053,0.25706607,0.25687322,0.25670865,0.25665668,0.2565104,0.25628802,0.25599176,0.25565702,0.25516984,0.25491396,0.25574708,0.25503615,0.25464734,0.2567008,0.2569874,0.25717083,0.25686842,0.25662854,0.2565495,0.25659838,0.25654265,0.25523603,0.25517666,0.25496915,0.25522745,0.2549994,0.27178034,0.25487992,0.2551562,0.2574475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.11169,30.992693,24.091675,16.597595,10.1909,8.5061655,7.270329,5.698285,4.6325316,2.8392503,1.4059877,0.02711695,0.075347796,0.0154532455,0.045473173,2.5922494,12.88381,26.777977,20.672262,8.75931,0.085074335,12.2092905,7.498639,3.901905,0.08469112,0.0037329337,2.528953,0.043674197,0.00095990836,0.009096565,0.07661004,0.0,23269.045,22329.191,9179.714,8995.69,8116.6523,6680.179,4933.028,4246.8594,3579.228,2104.0574,1394.7267,589.12177,740.1033,102.50415,-25.215937,308.54898,-1616.3743,-3369.3376,-3454.5312,8454.168,1605.747,549.1754,5354.0757,3359.3538,2458.1177,-1168.699,-70.8301,24.451347,631.4018,350.51254,21.010925,-28.797474,71.82965,1062.5836,0.25743634,0.25727898,0.2570291,0.25670904,0.25629228,0.25614208,0.25579977,0.25546733,0.2551467,0.2548199,0.2542345,0.253463,0.25490937,0.25387293,0.25501478,0.2562927,0.2569312,0.25716472,0.25664124,0.25613818,0.25596097,0.25561053,0.25544643,0.25523105,0.25514352,0.253528,0.25533217,0.2534711,0.27011743,0.25335655,0.25513577,0.2574475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.11169,30.992693,24.091675,16.597595,10.1909,8.5061655,7.270329,5.698285,4.6325316,2.8392503,1.4059877,0.02711695,0.075347796,0.0154532455,0.045473173,2.5922494,12.88381,26.777977,20.672262,8.75931,0.085074335,12.2092905,7.498639,3.901905,0.08469112,0.0037329337,2.528953,0.043674197,0.00095990836,0.009096565,0.07661004,0.0,23269.045,22329.191,9179.714,8995.69,8116.6523,6680.179,4933.028,4246.8594,3579.228,2104.0574,1394.7267,589.12177,740.1033,102.50415,-25.215937,308.54898,-1616.3743,-3369.3376,-3454.5312,8454.168,1605.747,549.1754,5354.0757,3359.3538,2458.1177,-1168.699,-70.8301,24.451347,631.4018,350.51254,21.010925,-28.797474,71.82965,1062.5836,0.25783905,0.25768015,0.2574127,0.25704283,0.25650674,0.25630352,0.25580245,0.2552703,0.25474998,0.25424805,0.2534958,0.2519698,0.2543905,0.2524334,0.2534259,0.25671077,0.257333,0.2575695,0.25712267,0.25641367,0.255329,0.2552164,0.25405982,0.25396195,0.25388026,0.2532113,0.25395918,0.2537609,0.26434308,0.251778,0.25386047,0.25785026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.10896,31.289227,24.121452,16.324808,9.687285,7.920099,6.7542205,5.321533,4.350956,2.6270995,1.2971859,0.024363816,0.07627163,0.017380478,0.0565197,3.8326833,13.88348,27.242647,21.090555,9.33492,0.06975678,12.658598,7.8942223,4.0997033,0.09760839,0.004442891,2.611723,0.044274613,0.0010123332,0.010536635,0.08391773,0.0,23277.826,22226.252,9369.64,9190.011,8273.27,6854.7656,4780.227,4039.2476,3402.928,2059.6753,1339.4893,564.20685,714.9663,101.573326,-29.099096,381.67096,-1595.8452,-3298.6526,-3379.423,8400.166,1594.2622,569.07,5343.472,3379.987,2530.2056,-1198.93,-76.41035,27.554146,644.2004,356.72318,21.156044,-31.353104,75.13577,1090.8353,0.25783905,0.25768125,0.25742543,0.25709057,0.25661463,0.25643373,0.25596005,0.25540197,0.25478765,0.2541292,0.25253022,0.25039992,0.25432724,0.25221768,0.25301298,0.25665417,0.2573495,0.25757247,0.25701982,0.25648147,0.25629815,0.25596648,0.2558611,0.25371355,0.25371355,0.25180686,0.2543589,0.2522586,0.25790158,0.2502093,0.25348285,0.25785026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.10896,31.289227,24.121452,16.324808,9.687285,7.920099,6.7542205,5.321533,4.350956,2.6270995,1.2971859,0.024363816,0.07627163,0.017380478,0.0565197,3.8326833,13.88348,27.242647,21.090555,9.33492,0.06975678,12.658598,7.8942223,4.0997033,0.09760839,0.004442891,2.611723,0.044274613,0.0010123332,0.010536635,0.08391773,0.0,23277.826,22226.252,9369.64,9190.011,8273.27,6854.7656,4780.227,4039.2476,3402.928,2059.6753,1339.4893,564.20685,714.9663,101.573326,-29.099096,381.67096,-1595.8452,-3298.6526,-3379.423,8400.166,1594.2622,569.07,5343.472,3379.987,2530.2056,-1198.93,-76.41035,27.554146,644.2004,356.72318,21.156044,-31.353104,75.13577,1090.8353,0.25774178,0.2575836,0.25733593,0.25701845,0.25657815,0.25641343,0.2559631,0.25542223,0.25481164,0.2541377,0.25231653,0.24883978,0.25434533,0.25239623,0.2537817,0.25656676,0.257249,0.25747296,0.25692216,0.25634593,0.25615418,0.25619018,0.2544565,0.2543862,0.2543468,0.25135604,0.25438616,0.25229377,0.2559525,0.25060454,0.2543413,0.257753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.151665,31.483698,24.563805,17.028553,10.520242,8.807857,7.5978637,6.0654106,5.04657,3.2346027,1.7277536,0.044954225,0.13302878,0.028595502,0.05091691,2.706539,14.0888,27.443012,21.123005,9.693314,0.0876246,12.631879,7.9380665,4.1665916,0.2474889,0.011345442,2.440608,0.04084118,0.00092173903,0.009784039,0.08312419,0.0,23139.547,22173.889,9193.262,9022.343,8185.9136,6739.1567,4877.057,4188.77,3493.2761,2115.8674,1432.9463,656.01843,770.8109,138.39326,-21.488039,315.60077,-1706.7251,-3297.9917,-3376.7646,8471.961,1570.24,580.26953,5363.686,3352.8643,2521.897,-1185.4408,-126.25599,23.756945,649.1832,343.94812,20.257065,-30.156925,75.11314,1100.7242,0.25774178,0.25758332,0.257333,0.25700766,0.2565547,0.25638545,0.25593048,0.25539505,0.25479725,0.25413534,0.2525801,0.24839869,0.25434104,0.2513118,0.25412735,0.25653774,0.25724477,0.2574722,0.2569046,0.2563021,0.25610048,0.25504565,0.25483656,0.25472364,0.25469282,0.25182897,0.25477836,0.25285468,0.25131696,0.24904314,0.25447938,0.257753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.151665,31.483698,24.563805,17.028553,10.520242,8.807857,7.5978637,6.0654106,5.04657,3.2346027,1.7277536,0.044954225,0.13302878,0.028595502,0.05091691,2.706539,14.0888,27.443012,21.123005,9.693314,0.0876246,12.631879,7.9380665,4.1665916,0.2474889,0.011345442,2.440608,0.04084118,0.00092173903,0.009784039,0.08312419,0.0,23139.547,22173.889,9193.262,9022.343,8185.9136,6739.1567,4877.057,4188.77,3493.2761,2115.8674,1432.9463,656.01843,770.8109,138.39326,-21.488039,315.60077,-1706.7251,-3297.9917,-3376.7646,8471.961,1570.24,580.26953,5363.686,3352.8643,2521.897,-1185.4408,-126.25599,23.756945,649.1832,343.94812,20.257065,-30.156925,75.11314,1100.7242,0.25928193,0.25912282,0.2588841,0.25864443,0.25836232,0.257465,0.2554944,0.255171,0.25468656,0.25409362,0.253043,0.24729005,0.25430378,0.25289664,0.25254402,0.25835937,0.2587766,0.25901273,0.2586621,0.25727314,0.25576344,0.25494227,0.25493482,0.25492418,0.25329095,0.25226694,0.25493076,0.253242,0.24979828,0.24901311,0.2532744,0.2592933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.240875,32.468586,25.526194,17.926825,11.496012,9.752091,8.512633,6.94365,5.900847,4.089954,2.454959,0.068455026,0.3588969,0.11597831,0.29261532,6.22675,16.36068,28.735859,22.320276,9.606171,0.09827608,13.794825,8.901693,4.7947154,0.35212326,0.02184327,3.0316725,0.05931481,0.0035695182,0.04527924,0.33180547,0.0,22848.34,21862.695,9209.39,9063.714,8133.1367,6805.887,4940.829,4242.3936,3537.4004,2115.19,1497.5096,792.21594,822.56525,218.31062,-65.65454,487.17636,-1602.9589,-3165.155,-3235.2708,8377.742,1663.1819,577.0721,5375.383,3429.0056,2640.6558,-1268.4706,-151.33072,67.10797,668.606,386.07547,24.25957,-69.600296,156.77417,1154.8217,0.25928193,0.25912213,0.2588657,0.2585359,0.25809938,0.2579391,0.25759038,0.25720426,0.2562447,0.25340775,0.25309408,0.24762933,0.25353837,0.25157583,0.25284106,0.25814366,0.25878137,0.2590103,0.25847194,0.25791475,0.2577406,0.25720623,0.25717124,0.25364965,0.25347602,0.25217122,0.25580266,0.25166416,0.2491984,0.24963655,0.25346342,0.2592933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.240875,32.468586,25.526194,17.926825,11.496012,9.752091,8.512633,6.94365,5.900847,4.089954,2.454959,0.068455026,0.3588969,0.11597831,0.29261532,6.22675,16.36068,28.735859,22.320276,9.606171,0.09827608,13.794825,8.901693,4.7947154,0.35212326,0.02184327,3.0316725,0.05931481,0.0035695187,0.045279246,0.33180547,0.0,22848.34,21862.695,9209.39,9063.714,8133.1367,6805.887,4940.829,4242.3936,3537.4004,2115.19,1497.5096,792.21594,822.56525,218.31062,-65.65454,487.17636,-1602.9589,-3165.155,-3235.2708,8377.742,1663.1819,577.0721,5375.383,3429.0056,2640.6558,-1268.4706,-151.33072,67.10797,668.606,386.07547,24.25957,-69.600296,156.77417,1154.8217,0.2625864,0.26242244,0.26217842,0.26193216,0.26156926,0.2601295,0.25714234,0.25673038,0.25634614,0.25593907,0.25288463,0.24792157,0.25607947,0.2545295,0.2561838,0.2609324,0.262095,0.26230544,0.26194665,0.25967205,0.25774664,0.2569952,0.2569952,0.25565448,0.25563353,0.2537104,0.25564715,0.25188175,0.2479875,0.2500192,0.25562942,0.26259804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.43741,34.305798,27.587433,20.259193,13.987622,12.299199,10.9942465,9.300419,8.130196,6.02332,4.096885,0.39950344,1.6427491,1.3129754,1.3105503,7.790156,18.32973,30.596876,24.843498,14.216787,6.137293,16.391113,11.260627,6.6010966,1.5852426,0.17264144,4.326016,0.16050662,0.022089005,0.2828008,1.2923844,0.0,22195.387,21282.64,9047.714,8887.648,8023.765,6688.0723,5080.131,4421.4517,3764.5935,2295.3525,1636.1947,1003.4754,895.5904,257.48795,6.4814878,510.86694,-1637.2916,-3150.205,-3224.114,8067.035,1509.6774,528.51227,5350.4585,3517.839,2826.9106,-1354.3805,-331.67596,145.69316,711.12744,463.24643,39.642124,-187.22993,309.47028,1268.271,0.2625864,0.26242226,0.26216298,0.26183006,0.26137924,0.2612153,0.2608531,0.26059034,0.25871757,0.2548064,0.2545608,0.24835566,0.25577614,0.25436708,0.25490883,0.2614196,0.26206285,0.262304,0.26175633,0.26125705,0.2610908,0.26097012,0.2608139,0.25556532,0.2555535,0.2532351,0.2572539,0.25413153,0.2480699,0.25307086,0.25555167,0.26259804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.43741,34.305798,27.587433,20.259193,13.987622,12.299199,10.9942465,9.300419,8.130196,6.02332,4.096885,0.39950344,1.6427491,1.3129754,1.3105503,7.790156,18.32973,30.596876,24.843498,14.216787,6.137293,16.391113,11.260627,6.6010966,1.5852426,0.17264144,4.326016,0.16050662,0.022089005,0.2828008,1.2923844,0.0,22195.387,21282.64,9047.714,8887.648,8023.765,6688.0723,5080.131,4421.4517,3764.5935,2295.3525,1636.1947,1003.4754,895.5904,257.48795,6.4814878,510.86694,-1637.2916,-3150.205,-3224.114,8067.035,1509.6774,528.51227,5350.4585,3517.839,2826.9106,-1354.3805,-331.67596,145.69316,711.12744,463.24643,39.642124,-187.22993,309.47028,1268.271,0.27031094,0.27013606,0.26987356,0.26960638,0.26825556,0.2655932,0.26072836,0.2601503,0.25973314,0.25939602,0.25638744,0.24842738,0.2594968,0.25907463,0.25942874,0.26800373,0.26978862,0.27001303,0.26961914,0.26388824,0.26095667,0.2595896,0.2595528,0.25946367,0.25941846,0.25815398,0.25950342,0.25413612,0.25142694,0.25402963,0.2594136,0.27032328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
