pressure [meter] at 2,pressure [meter] at 3,pressure [meter] at 4,pressure [meter] at 5,pressure [meter] at 6,pressure [meter] at 7,pressure [meter] at 8,pressure [meter] at 9,pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 14,pressure [meter] at 15,pressure [meter] at 16,pressure [meter] at 17,pressure [meter] at 18,pressure [meter] at 19,pressure [meter] at 20,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 24,pressure [meter] at 25,pressure [meter] at 26,pressure [meter] at 27,pressure [meter] at 28,pressure [meter] at 29,pressure [meter] at 30,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 1,flow [cubic meter/hr] at 1,flow [cubic meter/hr] at 2,flow [cubic meter/hr] at 3,flow [cubic meter/hr] at 4,flow [cubic meter/hr] at 5,flow [cubic meter/hr] at 6,flow [cubic meter/hr] at 7,flow [cubic meter/hr] at 8,flow [cubic meter/hr] at 9,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 13,flow [cubic meter/hr] at 14,flow [cubic meter/hr] at 15,flow [cubic meter/hr] at 16,flow [cubic meter/hr] at 17,flow [cubic meter/hr] at 18,flow [cubic meter/hr] at 19,flow [cubic meter/hr] at 20,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 23,flow [cubic meter/hr] at 24,flow [cubic meter/hr] at 25,flow [cubic meter/hr] at 26,flow [cubic meter/hr] at 27,flow [cubic meter/hr] at 28,flow [cubic meter/hr] at 29,flow [cubic meter/hr] at 30,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 32,flow [cubic meter/hr] at 33,flow [cubic meter/hr] at 34,bulk_species_node [MG] at Chlorine @ 2,bulk_species_node [MG] at Chlorine @ 3,bulk_species_node [MG] at Chlorine @ 4,bulk_species_node [MG] at Chlorine @ 5,bulk_species_node [MG] at Chlorine @ 6,bulk_species_node [MG] at Chlorine @ 7,bulk_species_node [MG] at Chlorine @ 8,bulk_species_node [MG] at Chlorine @ 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 14,bulk_species_node [MG] at Chlorine @ 15,bulk_species_node [MG] at Chlorine @ 16,bulk_species_node [MG] at Chlorine @ 17,bulk_species_node [MG] at Chlorine @ 18,bulk_species_node [MG] at Chlorine @ 19,bulk_species_node [MG] at Chlorine @ 20,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 24,bulk_species_node [MG] at Chlorine @ 25,bulk_species_node [MG] at Chlorine @ 26,bulk_species_node [MG] at Chlorine @ 27,bulk_species_node [MG] at Chlorine @ 28,bulk_species_node [MG] at Chlorine @ 29,bulk_species_node [MG] at Chlorine @ 30,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at Chlorine @ 1,bulk_species_node [MG] at AsIII @ 2,bulk_species_node [MG] at AsIII @ 3,bulk_species_node [MG] at AsIII @ 4,bulk_species_node [MG] at AsIII @ 5,bulk_species_node [MG] at AsIII @ 6,bulk_species_node [MG] at AsIII @ 7,bulk_species_node [MG] at AsIII @ 8,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 14,bulk_species_node [MG] at AsIII @ 15,bulk_species_node [MG] at AsIII @ 16,bulk_species_node [MG] at AsIII @ 17,bulk_species_node [MG] at AsIII @ 18,bulk_species_node [MG] at AsIII @ 19,bulk_species_node [MG] at AsIII @ 20,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 24,bulk_species_node [MG] at AsIII @ 25,bulk_species_node [MG] at AsIII @ 26,bulk_species_node [MG] at AsIII @ 27,bulk_species_node [MG] at AsIII @ 28,bulk_species_node [MG] at AsIII @ 29,bulk_species_node [MG] at AsIII @ 30,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 1
67.71815,48.522167,45.29718,41.801876,36.687813,35.719788,34.15297,33.313477,32.726254,31.47099,30.567034,26.759932,29.352634,29.15937,29.270206,37.580875,41.359634,45.8776,42.186096,35.602184,31.694504,38.507572,34.315327,31.97182,29.444677,28.832598,32.68944,27.15297,27.0508,27.47991,28.454176,0.0,17105.988,16374.325,6544.1846,6443.2363,5828.6367,4861.192,3564.048,3208.781,2803.459,1799.1372,1391.3445,800.9298,587.7892,174.9376,-57.812416,441.51425,-1002.7671,-2111.6445,-2154.4307,6894.987,1190.2314,390.31305,4537.5815,2914.316,2154.2803,-940.50586,-203.98895,116.47987,615.8261,401.5873,37.441246,-256.38162,352.65457,1075.6322,0.35072947,0.3504483,0.3500911,0.3496368,0.3225319,0.3172978,0.31620556,0.31596467,0.31580928,0.3071468,0.2898686,0.26470792,0.31156573,0.28973147,0.31440282,0.31805906,0.34998143,0.35024074,0.34969857,0.31688848,0.31688848,0.31688848,0.3154717,0.31521237,0.31155974,0.29700637,0.31539103,0.2901129,0.28525922,0.28992394,0.31192464,0.35075024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.1491,52.543777,50.01918,47.28481,43.258457,42.51639,41.27809,40.631813,40.180115,39.316845,38.728374,36.05567,37.053955,36.768208,36.767334,42.367523,45.79588,50.051823,47.43802,42.01054,38.439487,44.445847,40.921223,39.039265,36.900734,36.416023,39.802505,35.404694,35.277287,35.61532,36.357002,0.0,15277.876,14642.022,5733.7505,5643.2603,5122.595,4211.2124,3138.8054,2786.136,2433.1167,1469.8518,1103.5076,661.6578,564.10156,216.0654,4.2286553,356.7617,-951.43634,-2044.6089,-2086.3843,6136.312,1072.3501,371.782,4058.7944,2653.746,1913.6748,-859.42285,-179.84386,103.45251,545.215,354.6388,42.18115,-225.39363,304.35992,929.1452,0.35072947,0.35043693,0.34995478,0.3493537,0.3486728,0.34845895,0.34712982,0.32417923,0.31415167,0.31399938,0.31155464,0.27536714,0.31404975,0.3095844,0.31392086,0.34799984,0.34972757,0.35020015,0.34974843,0.3478887,0.3478395,0.3478835,0.3242935,0.31476876,0.31328693,0.31330025,0.31529105,0.31342593,0.30592155,0.31322432,0.31328738,0.35075024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.1491,52.543777,50.01918,47.284805,43.258453,42.51639,41.278088,40.631813,40.18011,39.31684,38.72837,36.055668,37.05395,36.768204,36.767334,42.367523,45.79588,50.05182,47.438015,42.010536,38.439487,44.445847,40.921223,39.039265,36.900734,36.416023,39.802505,35.40469,35.277283,35.615314,36.357002,0.0,15277.876,14642.023,5733.7505,5643.2603,5122.5957,4211.213,3138.8054,2786.136,2433.1167,1469.8518,1103.5076,661.65784,564.1016,216.06541,4.228655,356.7617,-951.43634,-2044.609,-2086.3843,6136.312,1072.3501,371.782,4058.7947,2653.7463,1913.6749,-859.42285,-179.84387,103.45251,545.215,354.63882,42.18115,-225.39365,304.35992,929.14526,0.3926941,0.39234602,0.39192057,0.3898241,0.34783897,0.34741026,0.34690717,0.3465886,0.3440807,0.31795177,0.31200752,0.2862149,0.32829154,0.3120252,0.32498387,0.34804904,0.39182314,0.39211076,0.39009503,0.34749186,0.34746486,0.34748796,0.345716,0.34465164,0.32274944,0.31327257,0.345716,0.31246534,0.3043902,0.31278983,0.32203066,0.3927201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.4944,55.76413,53.583797,51.213158,47.778656,47.12888,46.091682,45.53434,45.13133,44.286964,43.681408,40.841606,42.846035,42.709595,42.875645,47.944347,50.90473,53.971817,51.626503,46.622326,43.62789,49.263332,46.42291,44.924168,43.357998,42.820515,45.510677,42.048935,41.88975,42.132233,42.688934,0.0,13666.058,13117.467,5297.365,5224.6484,4701.1826,3919.7986,2852.3726,2572.0823,2287.7996,1452.384,1120.6925,683.6822,476.30557,144.95714,-71.91376,338.0609,-878.94977,-1713.132,-1746.2711,5477.7773,1026.3484,338.0584,3573.1902,2361.8354,1692.2927,-726.3781,-190.16507,38.05825,485.98886,311.64627,47.569927,-188.3798,260.6816,842.0357,0.3926941,0.3923279,0.39148954,0.3908383,0.3902616,0.3901125,0.37733,0.34478882,0.34463173,0.34447876,0.31634364,0.28443164,0.34451455,0.34220678,0.34327626,0.39002055,0.39151034,0.39205435,0.39130944,0.3897663,0.38950494,0.38090384,0.34605888,0.3454486,0.34385744,0.33523285,0.34528208,0.34061733,0.31930438,0.33608216,0.34385443,0.3927201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.4944,55.76413,53.583794,51.213154,47.778652,47.12888,46.091682,45.53434,45.13133,44.28696,43.681404,40.841606,42.846035,42.709595,42.87564,47.944347,50.90473,53.971817,51.626503,46.622326,43.627888,49.263332,46.422905,44.924164,43.357998,42.82051,45.510674,42.04893,41.88975,42.13223,42.68893,0.0,13666.059,13117.467,5297.365,5224.6484,4701.183,3919.7986,2852.3726,2572.0823,2287.7996,1452.384,1120.6925,683.68225,476.3056,144.95715,-71.91376,338.0609,-878.9498,-1713.132,-1746.2712,5477.7773,1026.3484,338.05844,3573.1904,2361.8354,1692.2928,-726.3782,-190.16508,38.05825,485.9889,311.64627,47.569927,-188.37982,260.68164,842.03577,0.43900627,0.4385778,0.43808916,0.43061218,0.38966036,0.3880605,0.38794968,0.3878532,0.3662281,0.3424119,0.34237948,0.30508545,0.34315687,0.33087412,0.34302962,0.38909447,0.43795046,0.43827775,0.4338174,0.38913518,0.38913518,0.38731372,0.38720214,0.36147454,0.3432963,0.34264815,0.3871771,0.3422822,0.32969153,0.3416596,0.3432963,0.43903878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.89695,59.6437,58.04264,56.30195,53.781082,53.309437,52.554413,52.15113,51.869503,51.326218,50.95787,49.33365,50.193504,50.08551,50.161713,53.49862,55.596535,58.151505,56.809505,53.701862,51.62057,55.15747,53.157112,52.024776,50.64925,50.144573,52.360203,49.82791,49.785915,50.028717,50.51907,0.0,11552.795,11041.869,4483.769,4422.0664,3978.1729,3297.0732,2402.961,2159.801,1885.2833,1144.6667,856.86194,505.6361,402.8756,127.7633,-47.223526,269.75183,-729.80664,-1552.2101,-1581.7501,4465.5786,793.5547,277.77206,2945.1387,1954.4628,1454.5724,-677.2142,-183.80667,20.2527,414.6918,263.23636,23.166954,-188.51569,243.41637,680.2735,0.4390062,0.4385495,0.43754593,0.43718913,0.4355087,0.43549117,0.40134183,0.38552848,0.38545927,0.38437337,0.34036592,0.3062042,0.38542366,0.3425576,0.38511744,0.43594912,0.4377626,0.43818495,0.4369601,0.43528193,0.43460006,0.3904357,0.38666022,0.38482195,0.38482195,0.37359545,0.38665777,0.34199038,0.32922882,0.34240383,0.38482195,0.43903875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.89695,59.6437,58.04264,56.30195,53.78108,53.309437,52.55441,52.151127,51.869503,51.326214,50.957867,49.333645,50.1935,50.08551,50.16171,53.49862,55.596535,58.151505,56.809505,53.701862,51.620567,55.15747,53.157112,52.024773,50.649246,50.14457,52.3602,49.82791,49.785915,50.028717,50.519066,0.0,11552.796,11041.869,4483.7695,4422.0664,3978.173,3297.0732,2402.9612,2159.801,1885.2834,1144.6669,856.86194,505.63614,402.87567,127.76332,-47.223526,269.75186,-729.8067,-1552.2102,-1581.7501,4465.579,793.55475,277.7721,2945.139,1954.4629,1454.5725,-677.21423,-183.80669,20.252705,414.69183,263.23636,23.166954,-188.51572,243.4164,680.2735,0.5193032,0.5182309,0.5180831,0.4659791,0.43483526,0.43470135,0.43259588,0.43244454,0.3852352,0.3830411,0.37677065,0.30518308,0.38304615,0.38065693,0.38439873,0.43517125,0.5165605,0.5181323,0.4481208,0.4344053,0.43440163,0.43256992,0.4316979,0.3842492,0.38411155,0.3787359,0.39914185,0.38242885,0.37136295,0.38258755,0.38410804,0.51934874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.10075,61.437122,60.10472,58.655537,56.56576,56.16883,55.52826,55.186615,54.943737,54.426003,54.054615,52.248684,53.62685,53.548195,53.66022,56.597683,58.380512,60.307156,59.012592,56.294247,54.3537,57.570484,55.886875,55.000603,54.08144,53.648445,55.10913,53.07847,53.069065,53.27355,53.681507,0.0,10346.278,9973.368,4060.4104,4005.3972,3595.0417,3003.8962,2198.8584,1974.7786,1740.4644,1115.277,860.67236,535.43384,353.6906,107.66413,-58.146175,251.80598,-668.4125,-1332.7854,-1361.2338,4104.569,738.2292,267.4663,2736.7622,1780.7493,1274.3204,-544.7435,-169.21468,16.536432,387.0126,233.65616,10.326298,-171.81842,220.40096,633.3668,0.51930314,0.5188627,0.51690227,0.5168032,0.51443136,0.49900457,0.4320575,0.43184948,0.4298179,0.39264208,0.38071042,0.3310453,0.41669416,0.38059625,0.4076402,0.51362485,0.5168826,0.5185695,0.51677316,0.5034673,0.44986883,0.43200848,0.43168238,0.42965814,0.40350345,0.37953,0.4305326,0.38185462,0.37236682,0.38179702,0.39737612,0.5193487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.10075,61.437122,60.10472,58.655537,56.565758,56.16883,55.52826,55.186615,54.943737,54.426,54.054615,52.248684,53.62685,53.548195,53.660217,56.597683,58.380512,60.307156,59.012592,56.294243,54.353695,57.570484,55.88687,55.000603,54.08144,53.648445,55.10913,53.07847,53.06906,53.27355,53.681507,0.0,10346.279,9973.368,4060.4106,4005.3975,3595.0417,3003.8965,2198.8586,1974.7787,1740.4645,1115.2771,860.6724,535.4339,353.69064,107.66415,-58.14617,251.806,-668.4125,-1332.7855,-1361.2339,4104.5693,738.22925,267.4663,2736.7625,1780.7494,1274.3206,-544.7436,-169.21469,16.536438,387.01266,233.65617,10.326298,-171.81844,220.40099,633.3668,0.5798551,0.57910424,0.5780222,0.52207386,0.51367563,0.51367563,0.5118826,0.44839707,0.4291496,0.4271399,0.3808453,0.33401605,0.42802924,0.38993612,0.42794615,0.5136525,0.57271516,0.57861334,0.51541746,0.51355344,0.5124798,0.5115729,0.43444777,0.4288896,0.4273538,0.41888642,0.42896527,0.38862556,0.3807337,0.39490026,0.4276212,0.5799118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.25836,62.99792,61.94288,60.79876,59.127876,58.80038,58.279995,57.99875,57.803185,57.408222,57.11685,55.77985,56.642067,56.577324,56.653526,58.889618,60.24175,61.980198,61.05331,58.870964,57.417645,59.878574,58.50476,57.784645,57.019062,56.65095,57.981667,56.315746,56.273716,56.425137,56.722588,0.0,9323.906,8941.6455,3579.6255,3525.4702,3185.9968,2707.6719,1965.4839,1777.8624,1548.3116,963.6267,754.9837,455.20206,330.44785,96.92409,-47.22502,217.31528,-575.7057,-1260.8315,-1286.4696,3643.7007,655.6763,228.80756,2449.9084,1595.5734,1139.1859,-493.53644,-155.01312,7.278203,336.2334,209.96634,23.177645,-146.09065,185.8362,563.4167,0.579855,0.5791037,0.5781755,0.5765592,0.5702758,0.53724396,0.5107158,0.50882196,0.48103252,0.4263751,0.42447215,0.33193496,0.42759705,0.42479965,0.42717022,0.56036115,0.5766355,0.57861227,0.5762673,0.5434681,0.5128112,0.51035374,0.5088912,0.44038707,0.42632595,0.4182797,0.5084442,0.42469722,0.41730532,0.42447987,0.42633164,0.57991177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.25836,62.99792,61.942875,60.79876,59.127876,58.80038,58.279995,57.99875,57.80318,57.408222,57.116848,55.77985,56.642063,56.57732,56.653526,58.889618,60.241745,61.980198,61.053307,58.870964,57.417645,59.87857,58.50476,57.784645,57.019062,56.65095,57.981667,56.315746,56.273712,56.425137,56.722588,0.0,9323.906,8941.646,3579.6257,3525.4705,3185.997,2707.6719,1965.4841,1777.8625,1548.3118,963.6267,754.9837,455.2021,330.44788,96.9241,-47.22502,217.31529,-575.7057,-1260.8317,-1286.4697,3643.701,655.6763,228.80757,2449.9087,1595.5735,1139.186,-493.53647,-155.01314,7.2782073,336.23343,209.96635,23.177645,-146.09067,185.83623,563.41675,0.64342964,0.6424252,0.63987875,0.57492244,0.57296693,0.57280874,0.5660658,0.5089041,0.5072326,0.48810405,0.42380697,0.36710235,0.5034566,0.42332652,0.5045656,0.5729814,0.6278727,0.6419147,0.5749908,0.57292205,0.57106954,0.5638363,0.50870675,0.5054755,0.48828408,0.43923753,0.5070231,0.4236366,0.40623608,0.42366648,0.49090773,0.64349955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.381195,64.17417,63.311527,62.377476,61.036816,60.779095,60.331337,60.094505,59.929153,59.59735,59.360226,58.203957,58.929607,58.855026,58.92185,60.770355,61.87126,63.32284,62.519978,60.7021,59.440083,61.55682,60.38812,59.807034,59.17964,58.91899,60.029224,58.686314,58.655544,58.76898,58.99245,0.0,8455.452,8094.9185,3210.8855,3159.71,2828.8545,2379.0825,1812.2596,1620.2936,1414.1791,877.0932,675.5053,420.8699,304.76566,104.61739,-43.99053,196.08902,-515.2283,-1143.8446,-1168.2505,3338.974,594.07196,212.01833,2200.81,1462.1722,1014.5899,-443.24042,-128.65225,7.696173,299.13318,186.89856,19.58488,-124.99183,159.24835,488.2253,0.64342964,0.6424251,0.6407754,0.6380818,0.60234344,0.5744626,0.56945324,0.5676767,0.50743324,0.5041099,0.43857747,0.3712941,0.50411004,0.46138078,0.50406975,0.58492976,0.64041775,0.6419928,0.6379839,0.5733064,0.57087487,0.56935316,0.5673862,0.5054154,0.50376993,0.49622914,0.53812903,0.45993203,0.41589296,0.45371526,0.50376993,0.6434995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.381195,64.17417,63.311527,62.377476,61.036816,60.779095,60.331337,60.0945,59.92915,59.59735,59.360226,58.203957,58.929604,58.855022,58.921844,60.770355,61.87126,63.32284,62.519978,60.7021,59.44008,61.556816,60.38812,59.807034,59.179638,58.918987,60.02922,58.686314,58.655544,58.768974,58.99245,0.0,8455.453,8094.9194,3210.8857,3159.7102,2828.8547,2379.0828,1812.2599,1620.2937,1414.1792,877.09326,675.5053,420.8699,304.76572,104.61742,-43.99053,196.08905,-515.2283,-1143.8446,-1168.2505,3338.9744,594.072,212.01836,2200.81,1462.1724,1014.59,-443.24045,-128.65227,7.6961775,299.1332,186.89857,19.58488,-124.991844,159.24838,488.22537,0.709508,0.70840037,0.7030818,0.6380957,0.6360128,0.63398993,0.5912364,0.5672779,0.5642406,0.5049459,0.49897015,0.36898077,0.5286784,0.5003935,0.5065502,0.63519937,0.67714816,0.7072082,0.63836014,0.63386977,0.63366866,0.5724121,0.5664759,0.5624872,0.5030774,0.4946894,0.56577975,0.4999618,0.47427,0.49913943,0.50288457,0.70959294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.42222,64.57103,63.754856,62.870415,61.597813,61.346367,60.924446,60.695747,60.53384,60.203518,59.955925,58.63849,59.52169,59.44714,59.517056,61.37803,62.500614,63.80641,63.051933,61.399757,60.38078,62.11031,60.991627,60.405487,59.813587,59.512012,60.572968,59.200577,59.159496,59.284515,59.521378,0.0,8147.9844,7791.3687,3116.293,3067.958,2750.3884,2347.625,1755.0175,1590.0144,1398.1902,874.9801,691.4448,451.59302,306.83453,104.593735,-45.078545,196.80179,-520.68225,-1080.3092,-1102.4128,3188.8472,564.19147,188.89082,2174.1035,1428.045,1019.34503,-429.51883,-139.19261,10.46082,300.16208,189.10309,22.891766,-131.73138,164.32965,510.30142,0.7095079,0.70840025,0.7061344,0.70367324,0.6373555,0.63414013,0.63100463,0.6049416,0.56385696,0.5609811,0.4977931,0.39710632,0.5609811,0.5034599,0.5605757,0.63414305,0.70558625,0.7072043,0.7036643,0.63426393,0.6326951,0.6303712,0.6043291,0.56227034,0.560338,0.54238236,0.5639916,0.49928552,0.47435752,0.4985994,0.560338,0.7095929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.42222,64.57103,63.754856,62.870415,61.59781,61.346363,60.924446,60.695744,60.533836,60.203518,59.955925,58.63849,59.52169,59.44714,59.51705,61.378025,62.500614,63.80641,63.051933,61.399754,60.380775,62.110306,60.991623,60.405483,59.813583,59.512012,60.572968,59.200573,59.159496,59.284515,59.521374,0.0,8147.985,7791.369,3116.2932,3067.9583,2750.3887,2347.6252,1755.0176,1590.0145,1398.1903,874.98016,691.4449,451.59305,306.83456,104.59376,-45.078545,196.80182,-520.6823,-1080.3093,-1102.413,3188.8474,564.1915,188.89084,2174.1038,1428.0452,1019.3451,-429.51886,-139.19263,10.460824,300.1621,189.1031,22.891766,-131.7314,164.3297,510.30148,0.7362783,0.7351289,0.73124135,0.70338404,0.7001934,0.69886017,0.63162935,0.62801325,0.6079308,0.56061435,0.53105915,0.41141322,0.5606152,0.5465952,0.5606412,0.6994372,0.7166365,0.73384386,0.70326006,0.69885164,0.6832139,0.63031214,0.6277333,0.5758639,0.55908304,0.5452622,0.626145,0.5526911,0.49851125,0.54590225,0.5595725,0.7363698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.361694,63.989925,63.045277,62.020164,60.54727,60.275837,59.82351,59.582897,59.414013,59.06466,58.805283,57.464756,58.4239,58.364468,58.456043,60.504974,61.78865,63.1775,62.326992,60.559727,59.46256,61.300964,60.072052,59.447025,58.76134,58.45463,59.58577,58.117508,58.102406,58.255543,58.535408,0.0,8598.278,8232.225,3372.2468,3322.474,2976.2502,2446.622,1822.2233,1634.1985,1430.4181,901.8478,709.0268,455.84985,303.20883,92.54572,-52.149952,207.29675,-559.78,-1116.883,-1139.111,3348.4834,585.0835,196.58386,2277.2505,1502.3795,1055.3203,-465.02133,-140.46701,5.257921,318.43973,196.12476,13.337221,-146.98126,179.82092,518.81415,0.7362782,0.73512876,0.7326027,0.7299519,0.70015633,0.6986975,0.6950093,0.6348261,0.62435156,0.60483724,0.5548171,0.41090122,0.6208485,0.5562313,0.6164438,0.6993968,0.73210573,0.7338393,0.72970855,0.6986488,0.6969553,0.69469553,0.6340245,0.6221522,0.60054934,0.54917467,0.6253846,0.55517286,0.5205748,0.5554422,0.6056631,0.7363697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.361694,63.989925,63.045277,62.020164,60.547268,60.275833,59.823505,59.582897,59.41401,59.06466,58.805283,57.464752,58.4239,58.364468,58.456043,60.504974,61.78865,63.1775,62.326992,60.559723,59.46256,61.30096,60.07205,59.44702,58.761337,58.45463,59.585766,58.117508,58.1024,58.25554,58.535404,0.0,8598.279,8232.225,3372.247,3322.4744,2976.2505,2446.6223,1822.2234,1634.1987,1430.4182,901.84784,709.0268,455.84985,303.2089,92.54574,-52.149952,207.29678,-559.7801,-1116.883,-1139.1111,3348.4836,585.08356,196.58388,2277.2507,1502.3796,1055.3204,-465.02136,-140.46703,5.2579255,318.43976,196.12477,13.337221,-146.98128,179.82095,518.8142,0.6977237,0.6966345,0.6964563,0.7302993,0.72674215,0.72534645,0.6954979,0.691837,0.64087206,0.62071335,0.5567734,0.4598042,0.62070984,0.5831871,0.6207549,0.72633845,0.7117051,0.6954816,0.73010033,0.724945,0.7148621,0.6947572,0.6917144,0.624493,0.6201736,0.60915625,0.6892208,0.56078726,0.53763777,0.5689089,0.6201736,0.6978059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
