pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
79.52860260009766,79.52860260009766,82.67613220214844,84.06840515136719,82.42435455322266,83.95796966552734,85.4814682006836,82.27896118164062,79.1856460571289,0.0,36.96722412109375,-0.00017444798140786588,-33.199832916259766,15.200101852416992,-4.031872749328613,1.4267724752426147,2.8108088970184326,91.55735778808594,18.712871551513672,31.239774703979492,7.7832841873168945,9.890501976013184,5.063167572021484,0.0,0.5740486270057509,0.7395412936580151,0.5740486406678487,0.42868414588681314,0.6562685120098901,0.38022442453579497,0.0,0.25725476813628273,0.0,0.002831691448060668,0.003149470586172113,0.0028317029148887405,0.0022738413027678563,1.9235257219409934,0.023822423186738034,0.0,0.8370695773061293,0.0,0.0031580764479128974
79.28258514404297,79.28258514404297,82.43011474609375,83.8223876953125,82.1783447265625,83.71195220947266,85.23545837402344,82.03294372558594,78.93962860107422,0.0,36.72120666503906,-0.00017338534235022962,-33.199832916259766,15.200101852416992,-4.031872272491455,1.4267723560333252,2.8108086585998535,91.55735778808594,18.712871551513672,31.239774703979492,7.7832841873168945,9.890501976013184,5.063167572021484,0.0,0.6562223349013169,0.7395327855873653,0.6160237057810276,0.4286551127462138,0.6562223430978453,0.0810781506728893,0.0,0.2555045674822089,0.0,0.002876548590090388,0.0031435027368644304,0.0028106805562067906,0.002249808921793493,1.9234824385068265,0.04256630003166046,0.0,0.8352250218626641,0.0,0.0031526567467809767
79.03656768798828,79.03656768798828,82.18409729003906,83.57637023925781,81.93232727050781,83.46593475341797,84.98944091796875,81.78693389892578,78.69361114501953,0.0,36.47519302368164,-0.00017231468518730253,-33.1998291015625,15.200101852416992,-4.031872272491455,1.4267723560333252,2.8108086585998535,91.55735778808594,18.712871551513672,31.239774703979492,7.7832841873168945,9.890501976013184,5.063167572021484,0.0,0.6561766567830107,0.7395263899649476,0.6561766286979547,0.42862641795009776,0.6561766648921012,0.41375561189675375,0.0,0.24152696409802846,0.0,0.0028383124460773664,0.003138089950686974,0.0028382888469289866,0.002226032629761946,1.9234442256177602,0.0262329125691046,0.0,0.9837579184976393,0.0,0.003147246753699584
78.79528045654297,78.79528045654297,81.93819427490234,83.3263931274414,81.69197845458984,83.2282943725586,84.75123596191406,81.54705810546875,78.45852661132812,0.0,36.22917556762695,-0.0001719536812743172,-32.35968017578125,15.452573776245117,-4.609089374542236,2.1418089866638184,2.646324396133423,91.0547866821289,18.650197982788086,30.65982437133789,7.325420379638672,9.873128890991211,5.028146743774414,0.0,0.6561314627552961,0.7395201155435326,0.6561314349689902,0.42859795567645237,0.6881809961779506,0.41857006123875273,0.0,0.24045360368415275,0.0,0.0028005871457782096,0.003132704749560337,0.002800563861892191,0.0022025091324180198,1.9235286572613488,0.026138869161389848,0.0,0.9826263300595858,0.0,0.0031418464500173418
78.55061340332031,78.55061340332031,81.69352722167969,83.08172607421875,81.44731140136719,82.98362731933594,84.5065689086914,81.3023910522461,78.21385955810547,0.0,35.9845085144043,-0.00017123670841101557,-32.3597526550293,15.452615737915039,-4.609103202819824,2.1418232917785645,2.6463327407836914,91.05500030517578,18.650245666503906,30.65989875793457,7.32543420791626,9.873164176940918,5.028164863586426,0.0,0.6560867462943294,0.7431313485991174,0.6560867188027484,0.4601695282037,0.6881324966583887,0.4364652386043108,0.0,0.25264395078209334,0.0,0.002763365802800772,0.0031278221945884596,0.0027633428299278355,0.002166705512408053,1.9598172992400311,0.036807109714024316,0.0,0.9965840572827509,0.0,0.0031364558171228267
78.30594635009766,78.30594635009766,81.44886016845703,82.8370590209961,81.20264434814453,82.73896026611328,84.26190185546875,81.05772399902344,77.96919250488281,0.0,35.739845275878906,-0.0001708756753941998,-32.3597526550293,15.452614784240723,-4.609103202819824,2.1418230533599854,2.6463327407836914,91.05500030517578,18.650245666503906,30.65989875793457,7.32543420791626,9.873164176940918,5.028164386749268,0.0,0.6880846105688444,0.7431228922038597,0.65604247376483,0.4601389671553747,0.688084537592619,0.43633942909114026,0.0,0.26790470445081266,0.0,0.0028419188432902277,0.0031218837787235633,0.0027266189590609805,0.0021414967747520604,1.9597724262014389,0.03668129524889216,0.0,0.9887643251989752,0.0,0.0031310748364444725
78.061279296875,78.061279296875,81.2042007446289,82.59239196777344,80.95797729492188,82.49429321289062,84.0172348022461,80.81305694580078,77.72452545166016,0.0,35.49517822265625,-0.00016943369701039046,-32.35974884033203,15.452614784240723,-4.609102725982666,2.1418230533599854,2.6463325023651123,91.05499267578125,18.650245666503906,30.659896850585938,7.32543420791626,9.873164176940918,5.028164386749268,0.0,0.6880371835110807,0.7431165330378573,0.6880371089226075,0.46010873356685916,0.6880371113485569,0.43621473937011324,0.20624112680628828,0.2666775169283597,0.0,0.002802321689186278,0.003116509121998498,0.0028022591808735753,0.002116583185863074,1.9597328541447707,0.03655620542767075,0.009772260961568864,0.9874730957249283,0.0,0.003125703489450469
77.80694580078125,77.80694580078125,80.95817565917969,82.3257064819336,80.67731475830078,82.21725463867188,83.74051666259766,80.49983978271484,77.3873291015625,0.0,35.250511169433594,-0.00016870141553226858,-33.86001968383789,16.68071937561035,-5.298193454742432,1.7666269540786743,3.401132345199585,96.96559143066406,20.33820343017578,32.792388916015625,7.717019081115723,11.014647483825684,5.803405284881592,0.0,0.6879902817639479,0.743110295932029,0.6879902080046582,0.46007878364055127,0.7305267428857865,0.43609084926467045,0.37972797291047417,0.2618588391450793,0.0,0.0027632789095735377,0.003111162524598795,0.0027632172763246837,0.002091961069760693,1.9597777963131922,0.03643195865978258,0.0021595639413094256,1.029441585185187,0.0,0.0031203417576486643
77.54640197753906,77.54640197753906,80.69762420654297,82.06515502929688,80.41676330566406,81.95670318603516,83.47996520996094,80.23928833007812,77.12677764892578,0.0,34.98996353149414,-0.0001676079846220091,-33.86009216308594,16.680761337280273,-5.298207759857178,1.7666404247283936,3.4011406898498535,96.96580505371094,20.3382511138916,32.79246139526367,7.717033386230469,11.01468276977539,5.803422451019287,0.0,0.6879438979126213,0.7029400589437261,0.6879438249708126,0.45516910480447126,0.7391755927989158,0.4509494237912562,0.413570714597811,0.2523193181596989,0.0,0.0027247826771838253,0.0031073529281218583,0.002724721906645396,0.0020456944575580355,1.8325128562802357,0.03034490188219407,0.0021287412403797465,0.9910043944218734,0.0,0.0031149896225864645
77.28585052490234,77.28585052490234,80.43708038330078,81.80460357666016,80.15621185302734,81.69615173339844,83.21941375732422,79.9787368774414,76.8662338256836,0.0,34.72941589355469,-0.00016687218158040196,-33.86009216308594,16.680761337280273,-5.298207759857178,1.7666404247283936,3.4011406898498535,96.9657974243164,20.3382511138916,32.79246139526367,7.717033386230469,11.01468276977539,5.803422451019287,0.0,0.7176344488193599,0.7029319687922223,0.6878979525127271,0.518233678536943,0.739124670908237,0.4508425691559096,0.42828041484783463,0.2527192827340558,0.0,0.0027264946663292295,0.003101589803805848,0.002686765356973236,0.0020422624287098454,1.8324663107412498,0.030239358253285557,0.002099598061583633,0.9914328626278127,0.0,0.003109647065850735
77.02530670166016,77.02530670166016,80.17652893066406,81.54405975341797,79.89566802978516,81.43560791015625,82.95886993408203,79.71819305419922,76.60568237304688,0.0,34.46886444091797,-0.00016613527259323746,-33.86008834838867,16.680761337280273,-5.2982072830200195,1.766640305519104,3.4011406898498535,96.9657974243164,20.3382511138916,32.79246139526367,7.717033386230469,11.014681816101074,5.803421974182129,0.0,0.7390743325521407,0.7029257026498361,0.7390744672807281,0.5202901480409604,0.7390743542570318,0.5111983926091547,0.4282569415069622,0.2902145382599054,0.0,0.0027571175437989337,0.0030962583643606226,0.0027572301311644142,0.002023195269929217,1.8324244404275452,0.02856963691265262,0.0020813411160279997,0.976340570057593,0.0,0.003104314069067711
76.72967529296875,76.72967529296875,79.9124984741211,81.23714447021484,79.54571533203125,81.08956146240234,82.61214447021484,79.32564544677734,76.21883392333984,0.0,34.208316802978516,-0.00016539450734853745,-39.11288833618164,19.011669158935547,-5.964266300201416,2.512460470199585,3.235546827316284,110.8838882446289,23.489946365356445,37.933311462402344,9.127299308776855,12.371381759643555,6.282456398010254,0.0,0.7390246122344256,0.7029194598384693,0.7390247453603389,0.5202571937025244,0.7428177965998375,0.5110469362482377,0.4282336196703133,0.2815843932149102,0.0,0.0027158766104490957,0.003090948376670213,0.0027159875063167333,0.0019963182059548495,1.8325312464044072,0.02841740702460108,0.0020632439072237638,1.0731449628721506,0.0,0.003098990613902888
76.43172454833984,76.43172454833984,79.61455535888672,80.93919372558594,79.24776458740234,80.79161834716797,82.31419372558594,79.02769470214844,75.92088317871094,0.0,33.910369873046875,-0.00016391190001741052,-39.11296081542969,19.011709213256836,-5.964280128479004,2.5124738216400146,3.2355551719665527,110.88409423828125,23.489994049072266,37.93338394165039,9.127313613891602,12.371416091918945,6.282473564147949,0.0,0.73897547896472,0.6252483504966673,0.7389756105122175,0.522961711224201,0.7427663068598546,0.500943847671828,0.42821044799909813,0.2971629470279025,0.0,0.0026752552548677156,0.003087772144143587,0.002675364484846726,0.001980163839126238,1.584525448942101,0.032362664664972354,0.002045305022778518,1.1259815897954935,0.0,0.0030936766820609273
76.13378143310547,76.13378143310547,79.31660461425781,80.64125061035156,78.94982147216797,80.49366760253906,82.01625061035156,78.72974395751953,75.62293243408203,0.0,33.612422943115234,-0.00016315936227329075,-39.11295700073242,19.011709213256836,-5.964280128479004,2.5124738216400146,3.2355549335479736,110.88409423828125,23.489992141723633,37.93338394165039,9.127312660217285,12.371416091918945,6.282473564147949,0.0,0.7427153580992625,0.6252408001224253,0.7396417261137838,0.5518249375375639,0.7427154331057175,0.5007764806669939,0.4217126988944708,0.30621000729471104,0.0,0.002778379707437263,0.003082243410559537,0.002654754759358136,0.25449644120737763,1.584480068691838,0.0321937823419973,0.0019840287591555514,1.1254269147091556,0.0,0.003088372255285565
251.84364318847656,169.647216796875,84.5843505859375,88.3484878540039,127.70223236083984,97.77650451660156,98.1895980834961,122.53182220458984,106.80262756347656,0.0,36.63576126098633,1714.8995361328125,1295.4818115234375,-70.19721221923828,318.68585205078125,91.72134399414062,58.890380859375,-1604.0157470703125,403.794921875,-253.16273498535156,-80.08158111572266,68.02622985839844,-49.37236785888672,1714.8995361328125,0.0,0.14012888889638023,0.6876760002605259,0.0,0.6897256147454347,0.04126778873177056,0.4555063260983253,0.30293968043041447,0.0,0.0,0.0005801784393353385,0.002504802482660509,0.0,0.39127953854546543,0.16072046365214593,0.0019353770527773114,0.0026849695364767915,0.0,0.002942295023813383
253.46826171875,172.4077606201172,88.83096313476562,92.39352416992188,131.04498291015625,101.54618835449219,101.9633560180664,125.69713592529297,109.88050079345703,0.0,40.94577407836914,1702.062255859375,1283.6378173828125,-66.71273040771484,316.342529296875,91.5396957397461,59.10927200317383,-1579.21044921875,400.9651184082031,-247.5217742919922,-78.66043090820312,69.2769775390625,-47.999813079833984,1702.062255859375,0.0,0.14075177850538603,0.23025790440632116,0.0,2.459808527989997e-07,0.026229604427442915,0.7005624810081111,0.45647078875360636,0.0,0.0,0.06114191092094858,0.13994475079049887,0.0,0.16301604287965768,0.5269239776054164,0.002490884793558904,0.0019174292998819327,0.0,0.018514697753217013
84.97345733642578,84.97345733642578,88.17642211914062,89.45543670654297,87.76675415039062,89.30384063720703,90.82511138916016,87.48543548583984,84.35204315185547,0.0,42.475547790527344,-0.00019275544036645442,-42.166404724121094,21.249755859375,-4.763729095458984,3.5772578716278076,3.9573864936828613,122.85210418701172,24.70701026916504,40.77397537231445,9.302026748657227,14.12511157989502,7.152091979980469,0.0,0.0,0.5932167607908915,0.03625306749848677,0.0,0.053929397847900996,0.2808207135258747,0.0,0.5211644234269369,0.0,0.0,0.020091294373394155,0.1611916167404403,0.0,1.6363460551383444,1.4014937374289693,0.0,0.0018981423277796038,0.0,0.020118844387339255
84.64334869384766,84.64334869384766,87.84632110595703,89.12532806396484,87.4366455078125,88.97373962402344,90.49500274658203,87.15533447265625,84.02193450927734,0.0,42.145442962646484,-0.0001914544409373775,-42.166404724121094,21.249755859375,-4.763729095458984,3.5772578716278076,3.9573864936828613,122.85210418701172,24.70701026916504,40.77397537231445,9.302026748657227,14.125110626220703,7.152091979980469,0.0,0.0,0.5931688946570342,0.22901669556204077,0.0,0.037869953951752855,0.23941911671324204,0.0,0.5211126176049273,0.0,0.0,0.020043458045236436,0.13864018721796023,0.0,1.6362589432704993,1.2990785701585137,0.0,0.0018780739631412352,0.0,0.020075878992109927
84.31324768066406,84.31324768066406,87.5162124633789,88.79522705078125,87.10653686523438,88.64363098144531,90.16490173339844,86.82522583007812,83.69182586669922,0.0,41.81533432006836,-0.00018948789511341602,-42.16640090942383,21.249755859375,-4.763728618621826,3.5772578716278076,3.9573864936828613,122.85209655761719,24.70701026916504,40.77397537231445,9.302026748657227,14.125110626220703,7.152091979980469,0.0,0.0,0.5931268041938746,0.4191891407760787,0.0,0.008657489010653571,0.08652688827237949,0.0,0.514800821115939,0.0,0.0,0.020000599787206173,0.06807426467508379,0.0,1.6349389278370143,1.4572195305968176,0.0,0.0018566498867082467,0.0,0.020033022561913954
83.9201431274414,83.9201431274414,87.17913055419922,88.3896713256836,86.62472534179688,88.1688461303711,89.68888854980469,86.3027114868164,83.12062072753906,0.0,41.4852294921875,-0.0001884890953078866,-49.810367584228516,24.274112701416016,-6.007702827453613,4.369531631469727,5.04915714263916,145.33460998535156,29.03343391418457,47.89305114746094,11.396397590637207,15.194215774536133,8.08138370513916,0.0,0.0,0.5930848988807524,0.6540961988944242,0.0,2.427635287454866e-07,0.11486512686131124,0.0,0.4800433516810287,0.0,0.0,0.01995792012949154,0.0022599392527489406,0.0,1.6345256199290028,0.8382926044255591,0.0,0.0018442441300719002,0.0,0.019990274748372353
83.52963256835938,83.52963256835938,86.78861236572266,87.99915313720703,86.23420715332031,87.77832794189453,89.29837036132812,85.91219329833984,82.7301025390625,0.0,41.0947151184082,-0.00018815537623595446,-49.810447692871094,24.27415657043457,-6.007716655731201,4.369547367095947,5.049166202545166,145.3348388671875,29.033485412597656,47.89312744140625,11.396411895751953,15.194252967834473,8.081401824951172,0.0,0.0,0.5175017306546156,0.6836558625462452,0.0,2.419975078047525e-07,0.1171440573511291,0.0,0.4933141621972473,0.0,0.0,0.019924986413130792,0.002293691587108799,0.0,1.41579264265083,0.8255886176684112,0.0,0.06386050623984045,0.0,0.019947635204533944
83.13911437988281,83.13911437988281,86.3980941772461,87.60863494873047,85.84369659423828,87.38780975341797,88.90785217285156,85.52167510986328,82.33958435058594,0.0,40.70419692993164,-0.00018649506091605872,-49.81044387817383,24.274154663085938,-6.007716655731201,4.369547367095947,5.049166202545166,145.3348388671875,29.033485412597656,47.89312744140625,11.396411895751953,15.194252967834473,8.081401824951172,0.0,0.0,0.5174589743477249,0.7378375359960976,0.0,0.18685173589303472,0.12581865809111195,0.0,0.49410094384834785,0.0,0.0,0.01988207326355932,0.0023356775882288415,0.0,1.3167416980300684,0.5735910549810275,0.0,0.06315860374516266,0.0,0.01990510358486805
82.74859619140625,82.74859619140625,86.00757598876953,87.21812438964844,85.45317840576172,86.9972915649414,88.517333984375,85.13115692138672,81.94906616210938,0.0,40.31367874145508,-0.00018515066767577082,-49.81044387817383,24.274154663085938,-6.007716178894043,4.369547367095947,5.049165725708008,145.33482360839844,29.033485412597656,47.89312744140625,11.396410942077637,15.194252014160156,8.081401824951172,0.0,0.0,0.5174173505617802,0.7411555124395445,0.0,0.5920927646457447,0.11785703905146988,0.0,0.5522009261961459,0.0,0.0,0.019839694659361674,0.0023841245266187604,0.0,1.2717229845385094,0.5790160018747553,0.0,0.0019892622819725693,0.0,0.019862679545257264
82.2771224975586,82.2771224975586,85.60846710205078,86.65972137451172,84.82264709472656,86.37122344970703,87.88916015625,84.36343383789062,81.16156768798828,0.0,39.92316436767578,-0.00018311769235879183,-58.408164978027344,30.304115295410156,-6.693861484527588,5.5033278465271,5.438491344451904,169.46536254882812,35.657447814941406,57.981998443603516,13.187582969665527,18.403709411621094,9.461050987243652,0.0,0.591869032044796,0.517375837542488,0.5918690320566761,0.0,0.5918690320529152,0.1296691802297267,0.0,0.5400189842254844,0.0,0.018720969478344004,0.019797426790568538,0.018720969490438298,0.0,1.2714956264692885,0.5487452214855174,0.0,0.0019824001307382918,0.0,0.01982036274299019
81.82176971435547,81.82176971435547,85.15311431884766,86.20436096191406,84.3672866821289,85.91586303710938,87.43379974365234,83.90807342529297,80.70620727539062,0.0,39.46780776977539,-0.00018209808331448585,-58.408241271972656,30.304157257080078,-6.693876266479492,5.503343105316162,5.438499927520752,169.46559143066406,35.65749740600586,57.98207473754883,13.187597274780273,18.403745651245117,9.461069107055664,0.0,0.591647963932083,0.4585561369590125,0.5916479639438211,0.0,0.5357593275012168,0.15457216013375305,0.0,0.2940295335565393,0.0,0.018496413630616743,0.019761517946936303,0.01849641364256151,0.0,1.0539405119431426,0.5162228943196598,0.0,1.0322102063717367,0.0,0.019778152836754326
81.36640930175781,81.36640930175781,84.69775390625,85.74900817871094,83.91193389892578,85.46051025390625,86.97844696044922,83.45272064208984,80.2508544921875,0.0,39.012451171875,-0.00018038865528069437,-58.40823745727539,30.304157257080078,-6.693875789642334,5.503343105316162,5.438499927520752,169.465576171875,35.65749740600586,57.98207473754883,13.187596321105957,18.403745651245117,9.461069107055664,0.0,0.5914295254901207,0.4585141594240599,0.5914295255017189,0.0,0.5166800184461233,0.15232135270537944,0.0,0.11199268018108267,0.0,0.018274633195359113,0.019719246156837445,0.01827463320715632,0.0,1.053879668290612,0.5638069863077119,0.0,1.0360705943008093,0.0,0.019736049486628902
80.91105651855469,80.91105651855469,84.24240112304688,85.29364776611328,83.45657348632812,85.0051498413086,86.52308654785156,82.99736022949219,79.79549407958984,0.0,38.55709457397461,-0.00017866099369712174,-58.40823745727539,30.304155349731445,-6.693875312805176,5.503343105316162,5.438499927520752,169.465576171875,35.65749740600586,57.98207473754883,13.187596321105957,18.403745651245117,9.461069107055664,0.0,0.5164832396165238,0.45847293496972846,0.5164832396293816,0.0,0.5164832396173956,0.2589543391036489,0.0,0.07181583642532983,0.0,0.018889287381579845,0.01967728375140426,0.018889287394669153,0.0,1.0536796567340376,0.5839669015607257,0.0,0.8992564576869168,0.0,0.01969405235407782
80.3462905883789,80.3462905883789,83.77592468261719,84.66931915283203,82.75373077392578,84.316650390625,85.83403778076172,82.11146545410156,78.86558532714844,0.0,38.10173797607422,-0.00017691194079816341,-68.5971450805664,35.405006408691406,-8.579277992248535,5.766966342926025,6.22983980178833,196.9106903076172,40.65225601196289,66.57476043701172,14.680574417114258,22.058603286743164,11.251962661743164,0.0,0.5162885179719199,0.45843181453389975,0.5162885179846431,0.0,0.5162885179727824,0.4077671119183262,0.0,0.010963166113761576,0.0,0.018691419548420036,0.01963542815987322,0.018691419561367356,0.0,1.0534817889008683,0.5272216479790577,0.0,0.8990529382254653,0.0,0.019652161101942598
79.81719207763672,79.81719207763672,83.246826171875,84.14022064208984,82.2246322631836,83.78754425048828,85.304931640625,81.58235931396484,78.33647918701172,0.0,37.572635650634766,-0.0001748122158460319,-68.59721374511719,35.40504837036133,-8.579293251037598,5.7669806480407715,6.229848384857178,196.91090393066406,40.652305603027344,66.57483673095703,14.680588722229004,22.058639526367188,11.251980781555176,0.0,0.5160958297451272,0.4090481852295734,0.5160958297577176,0.48783634282219135,0.4580022659949964,0.5746070040853302,0.0,0.3288117799546422,0.0,0.018495697465705317,0.019598100317337754,0.018495697478512284,0.014554081739544908,0.920430154673254,0.46351557593385856,0.0,0.7633160352062481,0.0,0.0196103753944354
79.2880859375,79.2880859375,82.71772003173828,83.61111450195312,81.69552612304688,83.2584457397461,84.77583312988281,81.05326080322266,77.807373046875,0.0,37.04353332519531,-0.00017338755424134433,-68.59721374511719,35.40504837036133,-8.579292297363281,5.766980171203613,6.229848384857178,196.91090393066406,40.652305603027344,66.5748291015625,14.680588722229004,22.058637619018555,11.251980781555176,0.0,0.4578267759551044,0.4090068250446532,0.457826775964002,0.48766433534291104,0.4578267759569938,0.5951609890182065,0.0,0.33848180379830245,0.0,0.019019866333432375,0.019556350412084585,0.019019866342487434,0.014379820632094515,0.9202507176514416,0.40531574455498337,0.0,0.6512192504817281,0.0,0.01956869489713205
78.75898742675781,78.75898742675781,82.1886215209961,83.08201599121094,81.16642761230469,82.72933959960938,84.2467269897461,80.52415466308594,77.27827453613281,0.0,36.51443099975586,-0.00017160277639050037,-68.59721374511719,35.40504837036133,-8.579292297363281,5.766980171203613,6.2298479080200195,196.910888671875,40.65230178833008,66.5748291015625,14.680588722229004,22.058637619018555,11.25197982788086,0.0,0.4576529214867859,0.4089660136424086,0.4576529214956006,0.4258456717909009,0.4576529214886576,0.5965176295278851,0.0,0.2974915899143729,0.0,0.018843152263389607,0.01951480073619,0.018843152272357135,0.014954568526765345,0.920074024144581,0.4034847168163228,0.0,0.6412898136229255,0.0,0.019527119276965165
78.15899658203125,78.15899658203125,81.65074920654297,82.46638488769531,80.46024322509766,82.02483367919922,83.53605651855469,79.7458724975586,76.46055603027344,0.0,35.985328674316406,-0.0001701561122899875,-74.41657257080078,37.69926071166992,-8.776989936828613,8.22979736328125,6.872117519378662,216.43313598632812,44.16279220581055,72.44715118408203,16.664043426513672,23.363004684448242,12.01261043548584,0.0,0.4574806856199835,0.4089252842811333,0.45748068562871613,0.42569148412189795,0.4087097599448022,0.48242356916594753,0.0,0.2984419830902519,0.0,0.018668145923419907,0.01947335582048619,0.018668145932300807,0.014798147582021042,0.9204849198329449,0.3965401445207455,0.0,0.6422992828686278,0.0,0.019485648202217255
77.57743835449219,77.57743835449219,81.0691909790039,81.88482666015625,79.87867736816406,81.44327545166016,82.95449829101562,79.164306640625,75.87899017333984,0.0,35.40376663208008,-0.00016834467533044517,-74.41664123535156,37.699302673339844,-8.77700424194336,8.22981071472168,6.872125625610352,216.433349609375,44.162837982177734,72.44721984863281,16.664058685302734,23.363039016723633,12.012627601623535,0.0,0.4085522775042747,0.38140263133053925,0.4085522775094821,0.4299048979586601,0.4085526436773507,0.4515967564369486,0.39438459527008646,0.29621252827090244,0.0,0.019093892730952026,0.01943418495417389,0.019093892736253674,0.014793658644906078,0.8472744375347094,0.4102577930531698,0.018181669787708035,0.6361202493395541,0.0,0.019444281342513907
76.99588012695312,76.99588012695312,80.48763275146484,81.30326080322266,79.297119140625,80.8617172241211,82.37294006347656,78.58274841308594,75.29743194580078,0.0,34.822208404541016,-0.00016541620425414294,-74.41663360595703,37.699302673339844,-8.77700424194336,8.22981071472168,6.872125625610352,216.43333435058594,44.162837982177734,72.44721984863281,16.664058685302734,23.363039016723633,12.012627601623535,0.0,0.4083964784899202,0.3813617897843924,0.4083964784950839,0.3813506616157113,0.4083968416003434,0.5427133782650931,0.48712405020923,0.26669722585135147,0.0,0.018935504687007273,0.01939288518656714,0.018935504692262933,0.015285347417904953,0.8471152214357518,0.11856248331583442,0.01383869096152395,0.5594727674669167,0.0,0.019403018368817016
76.41432189941406,76.41432189941406,79.90607452392578,80.7217025756836,78.71556091308594,80.28015899658203,81.79137420654297,78.00119018554688,74.71587371826172,0.0,34.24064636230469,-0.00016354155377484858,-74.41663360595703,37.69929885864258,-8.777003288269043,8.22981071472168,6.872125625610352,216.43333435058594,44.162837982177734,72.44721984863281,16.6640567779541,23.363039016723633,12.012627601623535,0.0,0.4082419813091128,0.38132135202448025,0.4082419813142335,0.3812109540092133,0.4082423413855951,0.5444108489292522,0.46564482047602473,0.26687993139168087,0.0,0.018778489918156983,0.019351747146084484,0.018778489923367107,0.015143541863558655,0.8469582121488178,0.11109780683922521,0.013992091008218176,0.5596696663331435,0.0,0.01936185895341802
75.77266693115234,75.77266693115234,79.31819915771484,80.03948974609375,77.9533920288086,79.52716064453125,81.0394058227539,77.11408996582031,73.78311157226562,0.0,33.659088134765625,-0.00016165277338586748,-79.15782165527344,40.33220291137695,-9.798053741455078,7.867817401885986,7.557104587554932,229.61749267578125,47.87862014770508,77.89061737060547,18.000104904174805,25.4873104095459,13.142658233642578,0.0,0.40808877376482283,0.38128101312030444,0.4080887737699008,0.3810725361847934,0.381087944918279,0.5234311253028591,0.4252036634746636,0.26711097921574056,0.0,0.01862283555561347,0.01931071240268912,0.01862283556077847,0.015003102657436884,0.8472936776987883,0.11192150854537133,0.014308684955701319,0.559918292205965,0.0,0.019320802769931204
250.34251403808594,167.09765625,84.39965057373047,86.89713287353516,122.00578308105469,94.02861785888672,94.41378021240234,115.22522735595703,98.71581268310547,0.0,36.71842956542969,1726.6761474609375,1276.5899658203125,-44.7594108581543,307.8676452636719,92.95943450927734,60.819889068603516,-1497.0587158203125,418.80712890625,-207.9462127685547,-67.09151458740234,78.75010681152344,-40.1201171875,1726.6761474609375,0.0,0.06310840202478325,0.4079368436930863,0.0,0.4067195510246664,2.3006477163999552e-07,0.3809825426578211,0.4866755403770504,0.0,0.0,0.0031419876084194326,0.018468528765322824,0.0,0.28308394293604944,0.16301602613750857,0.014913833266481106,0.013433248566739595,0.0,0.01833617840289746
251.9728240966797,169.86666870117188,88.39134216308594,90.86064147949219,125.39717102050781,97.86021423339844,98.26130676269531,118.6871337890625,102.35884857177734,0.0,40.741050720214844,1713.88232421875,1266.728515625,-44.05509567260742,305.3785400390625,92.255126953125,60.37662887573242,-1484.264892578125,415.874755859375,-205.71817016601562,-66.38719940185547,78.30684661865234,-39.676856994628906,1713.88232421875,0.0,0.05027642825634733,0.2811585526494767,0.0,0.0,0.4280108406659102,0.22976367837656594,0.3807696867688831,0.0,0.0,0.03811500360099835,0.34770908286925856,0.0,0.17241783034376862,0.9719837276145131,0.010363991201177718,0.014793157527273622,0.0,0.02450998048412697
84.466064453125,84.466064453125,88.01158905029297,88.73287963867188,86.64678192138672,88.2205581665039,89.73279571533203,85.80747985839844,82.47650146484375,0.0,42.35248565673828,-0.00019112425798084587,-79.15792846679688,40.332252502441406,-9.798075675964355,7.867832183837891,7.557114601135254,229.61778259277344,47.87866973876953,77.89070892333984,18.000123977661133,25.48735237121582,13.142679214477539,0.0,0.0,0.3628814372002977,0.0747815403747945,0.0,0.0324344827969903,0.37205154433718074,0.0,0.39117945384022984,0.0,0.0,0.025047374197348447,0.34385082626518976,0.0,0.9451783859702816,0.8173447609909877,0.0,0.015769739635486047,0.0,0.02505786406181238
