pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
81.36408233642578,81.36408233642578,85.05300903320312,85.36302947998047,83.16096496582031,84.7610092163086,86.20157623291016,81.23242950439453,77.86013793945312,0.0,39.39192581176758,-0.00018016922695096582,-96.56739044189453,45.502052307128906,-15.17125415802002,20.469053268432617,7.542062282562256,292.6146240234375,58.6176643371582,104.50282287597656,22.893413543701172,32.841060638427734,20.922039031982422,0.0,0.3090644065351199,0.3054402435076024,0.30906440653532297,0.0,0.3090644065353231,0.34798918280970953,0.0,0.10709383736312277,0.0,0.002446836362408745,0.0024774016295385816,0.0024468363625729204,0.0,0.059860873820241106,0.04560588954320601,0.0,0.060226740756679914,0.0,0.0024781099666179767
80.57781982421875,80.57781982421875,84.2667465209961,84.57676696777344,82.37471008300781,83.97474670410156,85.41531372070312,80.44617462158203,77.0738754272461,0.0,38.60566711425781,-0.0001778722507879138,-96.5673828125,45.502052307128906,-15.171253204345703,20.469053268432617,7.542062282562256,292.6146240234375,58.6176643371582,104.50282287597656,22.893413543701172,32.84105682373047,20.922039031982422,0.0,0.3090453876190196,0.30543399613805144,0.30904538761922157,0.0,0.3054174356227472,0.2263692976368968,0.0,0.13944516441886096,0.0,0.002431463878659772,0.002472334925805402,0.0024314638788229055,0.0,0.05987291945776807,0.011535222447942868,0.0,0.05176730995396662,0.0,0.002473041815109653
79.76293182373047,79.76293182373047,83.47550201416016,83.68620300292969,81.46774291992188,83.07640075683594,84.48836517333984,79.62610626220703,76.38841247558594,0.0,37.81940460205078,-0.00017454549379181117,-98.47514343261719,47.475772857666016,-16.076093673706055,23.999874114990234,5.646098613739014,305.728759765625,60.9088134765625,107.78693389892578,23.541706085205078,32.03358840942383,19.866649627685547,0.0,0.3054047412884198,0.3054277760768631,0.30540459520870017,0.07712832815669042,0.30540706701573483,0.19036992311234718,0.0,0.23121584650265894,0.0,0.002448614528536228,0.002467278899237361,0.002448496165266919,0.0011154960205757762,0.05986454010617178,0.011476815187369404,0.0,0.04332787211591224,0.0,0.002467984343051596
78.94143676757812,78.94143676757812,82.65400695800781,82.86470794677734,80.64624786376953,82.25489807128906,83.6668701171875,78.80460357666016,75.56690216064453,0.0,36.99790954589844,-0.00017253911937586963,-98.47521209716797,47.47581100463867,-16.076099395751953,23.999889373779297,5.646098613739014,305.7289733886719,60.90885925292969,107.7870101928711,23.541715621948242,32.03361511230469,19.866674423217773,0.0,0.30538593659407026,0.2966262643576073,0.30538579121872267,0.24446063494241263,0.30538825110511,0.1723978460258899,0.0,0.23960859845121807,0.0,0.0024334124659054182,0.00246229374763048,0.0024332948447177987,0.0018997317459467527,0.0581000032190225,0.012175456861966086,0.0,0.04558233665815781,0.0,0.0024629375268057792
78.11993408203125,78.11993408203125,81.83250427246094,82.04320526123047,79.82474517822266,81.43339538574219,82.84536743164062,77.98310089111328,74.74540710449219,0.0,36.17641067504883,-0.00016982908709906042,-98.47520446777344,47.47581100463867,-16.076099395751953,23.999889373779297,5.646098613739014,305.7289733886719,60.90885543823242,107.7870101928711,23.541715621948242,32.03361511230469,19.86667251586914,0.0,0.30536722236339175,0.2966199057266599,0.3053670776879284,0.2444458179555641,0.305369525729618,0.13059924506736498,0.0,0.23712366589759573,0.0,0.002418305709406036,0.0024572577369556267,0.0024181888255687092,0.0018877997224276669,0.05808484392847702,0.012294444628443554,0.0,0.04583021216271712,0.0,0.0024579013427908506
77.2984390258789,77.2984390258789,81.0110092163086,81.22171020507812,79.00325012207031,80.61190032958984,82.02387237548828,77.16160583496094,73.92390441894531,0.0,35.35491180419922,-0.00016741601575631648,-98.47520446777344,47.475807189941406,-16.076099395751953,23.999889373779297,5.646098613739014,305.7289733886719,60.90885543823242,107.7870101928711,23.541715621948242,32.03361511230469,19.86667251586914,0.0,0.30534859802007497,0.2966136989063978,0.3053484540400378,0.24158518300049028,0.2965980323498595,0.1652081396947186,0.0027903125094432104,0.23697471051003655,0.0,0.0024032936514307465,0.0024522334770250126,0.0024031775002433973,0.0019013381062804354,0.05810420983888615,0.012317091906408919,0.00011310122151786125,0.04532727980943499,0.0,0.0024528757674819766
76.44449615478516,76.44449615478516,80.1910400390625,80.48641967773438,78.218505859375,79.85533905029297,81.28225708007812,76.50424194335938,73.27189636230469,0.0,34.53341293334961,-0.0001639071706449613,-101.16232299804688,45.79751968383789,-18.77491569519043,22.214635848999023,5.559499263763428,301.75201416015625,59.1939582824707,105.85324096679688,23.652997970581055,30.81751251220703,19.33047103881836,0.0,0.2965856554380925,0.2966075022618102,0.2965855193595037,0.24157052603928184,0.2965880672307289,0.1650284013469687,0.2444229589812289,0.23704494454751704,0.0,0.0024295422537185473,0.0024472198001293526,0.002429432141043894,0.0018895415627899043,0.05809617352747351,0.012305102164137932,0.0018711239695252725,0.04445058430567876,0.0,0.0024478607774106884
75.63368225097656,75.63368225097656,79.3802261352539,79.67560577392578,77.40768432617188,79.04452514648438,80.471435546875,75.69342803955078,72.4610824584961,0.0,33.722599029541016,-0.00016108612180687487,-101.16239166259766,45.79755401611328,-18.774927139282227,22.214651107788086,5.55950403213501,301.7522277832031,59.19400405883789,105.85330963134766,23.65300941467285,30.817543029785156,19.330490112304688,0.0,0.29656750133150706,0.2991877793069056,0.2965673658895295,0.23756239685967392,0.29656990183911,0.16906503850469143,0.2444106190287005,0.2361554818063039,0.0,0.0024148928466792433,0.0024422009413859677,0.0024147834046360814,0.0212862973605894,0.059098419474213404,0.04041255879801705,0.0018618209636129836,0.04405888916053067,0.0,0.0024428563491647273
247.25543212890625,156.8138885498047,83.3663330078125,85.49851989746094,109.39392852783203,90.35249328613281,90.32098388671875,101.06729888916016,88.3794174194336,0.0,36.50629425048828,1750.6458740234375,1277.11181640625,-31.329193115234375,312.067626953125,99.34135437011719,47.08890151977539,-1448.89404296875,431.56591796875,-189.3919677734375,-53.473716735839844,72.346923828125,-22.19892692565918,1750.6458740234375,0.0,0.044030401002783964,0.2974468526901527,0.0,0.2982334201369391,0.30597685596072244,0.2415642669935645,0.0,0.0,0.0,0.00035699298230741714,0.002394526912346971,0.0,0.02398197141628042,0.05673381002055755,0.001872804103795785,0.0,0.0,0.002326158589847551
248.87411499023438,159.62747192382812,87.24134826660156,89.34957122802734,112.83972930908203,94.107666015625,94.0956039428711,104.59475708007812,92.05194854736328,0.0,40.39949417114258,1738.118896484375,1267.512451171875,-30.656570434570312,309.52392578125,98.66873168945312,46.704925537109375,-1436.366943359375,428.63824462890625,-187.13690185546875,-52.80109405517578,71.96294403076172,-21.8149471282959,1738.118896484375,0.0,0.038280629206753444,0.3053079272193867,0.0,0.019616060804358283,0.2984663663958713,0.2650455766097568,0.24157092199724736,0.0,0.0,0.008331624859675644,0.0023435864109738365,0.0,0.021721806028945446,0.05650472978790849,0.00212555689426822,0.0018634103754762946,0.0,0.0025666666165477395
84.26786804199219,84.26786804199219,87.9969482421875,88.25985717773438,86.01188659667969,87.62635803222656,89.04951477050781,84.31694793701172,81.0822525024414,0.0,42.3390007019043,-0.00019000623433385044,-99.78894805908203,46.44729232788086,-16.6637020111084,22.67475700378418,5.597760200500488,300.9161376953125,59.9422607421875,106.9210433959961,23.761028289794922,30.629451751708984,19.12543487548828,0.0,0.0,0.29242675412697233,0.24857648566020007,0.0,0.019528326895107338,0.29529002835299245,0.0,0.2399865309604756,0.0,0.0,0.002618185222338754,0.01810215709736798,0.0,0.07845295975743319,0.06629848304000453,0.0,0.008043983774463302,0.0,0.002618832181198313
83.45929718017578,83.45929718017578,87.18838500976562,87.45128631591797,85.20331573486328,86.81778717041016,88.2409439086914,83.50837707519531,80.27367401123047,0.0,41.530433654785156,-0.00018782912229653448,-99.78901672363281,46.447330474853516,-16.663715362548828,22.674774169921875,5.597765922546387,300.9163513183594,59.94230651855469,106.9211196899414,23.76104164123535,30.629484176635742,19.125455856323242,0.0,0.0,0.2929726748333524,0.2965320734535071,0.0,0.01951984297815243,0.29945161423862005,0.0,0.2424664606364039,0.0,0.0,0.002613132451709259,0.002356829529614882,0.0,0.07787823180336398,0.06454591016822124,0.0,0.006136255626383821,0.0,0.0026138389011372025
82.6507339477539,82.6507339477539,86.37981414794922,86.64271545410156,84.3947525024414,86.00922393798828,87.43238067626953,82.69981384277344,79.4651107788086,0.0,40.721866607666016,-0.00018467879272066057,-99.78900909423828,46.447330474853516,-16.663715362548828,22.674774169921875,5.597765922546387,300.9163513183594,59.94230651855469,106.9211196899414,23.76103973388672,30.629484176635742,19.125455856323242,0.0,0.0,0.292966758677725,0.29651433744253275,0.0,0.2450561524822818,0.26022921382714037,0.0,0.05367160303761839,0.0,0.0,0.002608150315020545,0.002342621108076261,0.0,0.058748893036594176,0.056764681241765584,0.0,0.00470043883333001,0.0,0.0026088554648516847
81.8421630859375,81.8421630859375,85.57125091552734,85.83415222167969,83.586181640625,85.20065307617188,86.62380981445312,81.89124298095703,78.65653991699219,0.0,39.91330337524414,-0.0001814707793528214,-99.78900909423828,46.447330474853516,-16.663713455200195,22.674774169921875,5.597765922546387,300.91632080078125,59.94230651855469,106.9211196899414,23.76103973388672,30.62948226928711,19.12545394897461,0.0,0.24658800081017798,0.292960699471217,0.296496683543699,0.0,0.2928811707458883,0.2997513545660697,0.0,0.08229896825734434,0.0,0.002623405830663821,0.002603178046292908,0.002328499183884444,0.0,0.05870310320302125,0.039547040854728904,0.0,0.06112251252671362,0.0,0.0026038818518417297
81.0881118774414,81.0881118774414,84.7677230834961,85.11054992675781,82.92865753173828,84.5385971069336,85.97647857666016,81.22394561767578,77.92215728759766,0.0,39.104736328125,-0.0001791721151676029,-95.80728912353516,44.833866119384766,-16.207773208618164,20.822540283203125,6.606994152069092,287.4632568359375,57.50397491455078,102.53324890136719,22.39499855041504,30.72475814819336,19.50108528137207,0.0,0.2928795818995105,0.29295466563991995,0.29287896461302376,0.0,0.2928933992209536,0.1416563978674837,0.0,0.07502121742175724,0.0,0.002577126350893577,0.002598215577654674,0.0025767429065980396,0.0,0.05869550005409283,0.04127603129065846,0.0,0.0607241612125528,0.0,0.002598918041653924
80.31568908691406,80.31568908691406,83.99530029296875,84.338134765625,82.15624237060547,83.76618194580078,85.20405578613281,80.45152282714844,77.14972686767578,0.0,38.33231735229492,-0.00017721005133353174,-95.80735778808594,44.83390426635742,-16.20778465270996,20.82255744934082,6.606999397277832,287.4634704589844,57.50402069091797,102.5333251953125,22.39501190185547,30.724788665771484,19.50110626220703,0.0,0.29286082250535705,0.30227980007818,0.2928602074189762,0.0,0.29287462261202146,0.16740918581286104,0.0,0.1963863727511908,0.0,0.002561780674063462,0.0025931974619179386,0.0025613995451988112,0.0,0.06108157725037893,0.011639355552655115,0.0,0.04723290449151119,0.0,0.002593964013881351
79.54327392578125,79.54327392578125,83.22288513183594,83.56571197509766,81.38381958007812,82.99375915527344,84.431640625,79.6791000366211,76.37731170654297,0.0,37.559898376464844,-0.0001745614572428167,-95.8073501586914,44.83390426635742,-16.20778465270996,20.82255744934082,6.606999397277832,287.46343994140625,57.50402069091797,102.5333251953125,22.39501190185547,30.724788665771484,19.50110626220703,0.0,0.2928421507755786,0.30227360814717225,0.29284153787579853,0.22844920360332627,0.29285593377497754,0.16299942137001897,0.0,0.2520641916096936,0.0,0.0025465273460209877,0.002588252962128361,0.002546148518349716,0.0019859036259753287,0.06106626184280414,0.01164961406371535,0.0,0.04336070043682835,0.0,0.0025890197481634727
78.7708511352539,78.7708511352539,82.4504623413086,82.79329681396484,80.61140441894531,82.22134399414062,83.65921783447266,78.90668487548828,75.60489654541016,0.0,36.787479400634766,-0.00017187092453241348,-95.8073501586914,44.83390426635742,-16.20778465270996,20.82255744934082,6.606998920440674,287.46343994140625,57.50402069091797,102.53331756591797,22.395009994506836,30.724788665771484,19.50110626220703,0.0,0.2928235661732981,0.30226758620536404,0.29282295544669906,0.22843548716975462,0.3022500895177057,0.1629863732663576,0.0,0.2177941759196226,0.0,0.0025313658007841667,0.002583319898492679,0.0025309892601591663,0.0019742796183870198,0.06108583543373853,0.011638317955366894,0.0,0.042835906998702766,0.0,0.002584085224186003
77.9749526977539,77.9749526977539,81.67786407470703,82.10457611083984,79.8255386352539,81.44136047363281,82.89801025390625,78.29249572753906,75.10026550292969,0.0,36.01506042480469,-0.00016946937830653042,-97.70013427734375,43.085655212402344,-16.797805786132812,18.233739852905273,4.869671821594238,287.9555358886719,57.245384216308594,102.76622009277344,23.694976806640625,29.0132999420166,18.035858154296875,0.0,0.30223730830010126,0.3022615736529311,0.30223716282638674,0.22842126918589392,0.3022396068329408,0.15249113984281967,0.0,0.21802467193974656,0.0,0.0025585246641807997,0.0025783965545489104,0.002558405528194862,0.001962578389001479,0.061077282113457435,0.01176753622966871,0.0,0.0448582722179854,0.0,0.002579160421680799
77.20121002197266,77.20121002197266,80.90412139892578,81.3308334350586,79.05179595947266,80.66761779785156,82.124267578125,77.51875305175781,74.3265151977539,0.0,35.24131774902344,-0.00016706925816833973,-97.70020294189453,43.085693359375,-16.79781150817871,18.23375701904297,4.869673252105713,287.95574951171875,57.24542999267578,102.76628875732422,23.69498634338379,29.01332664489746,18.03588104248047,0.0,0.3021401743713278,0.3018991214864691,0.3021491803563701,0.2263619454019275,0.3021151721918355,0.17394009268661215,0.021167296219301676,0.22956733555541164,0.0,0.0025496079452209087,0.0025734854974889506,0.002548717723778768,0.0019334284548339707,0.060937419214335715,0.010847375567616986,0.0004355462162413835,0.047007974439576564,0.0,0.0025742453204257317
76.4274673461914,76.4274673461914,80.13038635253906,80.55709075927734,78.2780532836914,79.89387512207031,81.35052490234375,76.74501037597656,73.55277252197266,0.0,34.46757888793945,-0.00016393244732171297,-97.70020294189453,43.085693359375,-16.79781150817871,18.23375701904297,4.869673252105713,287.9557189941406,57.24542999267578,102.76628875732422,23.69498634338379,29.01332664489746,18.03588104248047,0.0,0.30206080806530455,0.30189275518733444,0.30207475119267746,0.23071463710993406,0.3020242080833753,0.17392603254172984,0.22839953725554937,0.2374541372291451,0.0,0.002541772466074027,0.002568581539991613,0.002540171400313861,0.019553268316135988,0.060930973139293576,0.010835223852767153,0.0019468550120491557,0.047535390087405975,0.0,0.0025693399002445776
75.65372467041016,75.65372467041016,79.35664367675781,79.7833480834961,77.50431060791016,79.12013244628906,80.5767822265625,75.97126770019531,72.7790298461914,0.0,33.6938362121582,-0.00016143904940690845,-97.7001953125,43.085689544677734,-16.79781150817871,18.23375701904297,4.869673252105713,287.9557189941406,57.24542999267578,102.76628875732422,23.694984436035156,29.01332664489746,18.03588104248047,0.0,0.3020003914408131,0.30188677012552617,0.3020159529702349,0.23791075297290962,0.30196254245225834,0.17382062895078337,0.22838767190939474,0.23730389306538946,0.0,0.0025347360147595505,0.0025636872257857016,0.00253250242301669,0.019573932239835373,0.06092512238999591,0.0346258239889295,0.0019378085618308343,0.047403213427616914,0.0,0.00256444414100689
247.71043395996094,157.60464477539062,83.53009033203125,85.79598999023438,110.69298553466797,91.02632904052734,90.97969818115234,102.66565704345703,89.43894958496094,0.0,36.633548736572266,1747.1336669921875,1282.75341796875,-34.87799072265625,317.1550598144531,99.86165618896484,48.49230194091797,-1473.7637939453125,429.21343994140625,-198.7454071044922,-56.56023025512695,70.93094635009766,-23.92110252380371,1747.1336669921875,0.0,0.045742854420240536,0.30206375078652503,0.0,0.3019855200918386,0.2899766495384657,0.22767948376122513,0.0,0.0,0.0,0.0003826426661042244,0.00250666682717166,0.0,0.024252892920071635,0.05567343607521361,0.007541527178500585,0.0,0.0,0.0024356152604195535
249.35369873046875,160.46133422851562,87.47135162353516,89.71075439453125,114.18838500976562,94.84056091308594,94.8136215209961,106.24176788330078,93.16460418701172,0.0,40.59357452392578,1734.389892578125,1272.981201171875,-34.19995880126953,314.56939697265625,99.18363189697266,48.106300354003906,-1461.0198974609375,426.2417907714844,-196.4517822265625,-55.882198333740234,70.5449447631836,-23.53510093688965,1734.389892578125,0.0,0.04118882315748038,0.2927488548881121,0.0,0.021090143705650977,0.3006641319992003,0.27499455047920457,0.22646518346618685,0.0,0.0,0.006573540651068944,0.00244182881909727,0.0,0.021765279484007978,0.059458736352887655,0.0022696067772589703,0.0019002431421621736,0.0,0.0027184046645420934
84.38249206542969,84.38249206542969,87.99446868896484,88.42436981201172,86.32024383544922,87.91786193847656,89.3467788696289,84.81401824951172,81.53367614746094,0.0,42.326412200927734,-0.00019031946430914104,-90.12340545654297,43.017906188964844,-14.909238815307617,21.9658203125,6.29945707321167,273.3703308105469,54.95634460449219,97.61595153808594,21.33563804626465,28.738126754760742,18.271766662597656,0.0,0.0,0.30819404249892024,0.19712073960908713,0.0,0.02101139033637162,0.30014340981026477,0.0,0.23160953208403678,0.0,0.0,0.0027390921402244642,0.028613840389765093,0.0,0.08327471806960292,0.06789035543908538,0.0,0.01666707132202915,0.0,0.002739905932918173
83.64794158935547,83.64794158935547,87.25991821289062,87.6898193359375,85.585693359375,87.18331909179688,88.61222839355469,84.0794677734375,80.79912567138672,0.0,41.591861724853516,-0.00018752194591797888,-90.12339782714844,43.017906188964844,-14.9092378616333,21.9658203125,6.299456596374512,273.3703308105469,54.95634460449219,97.61595153808594,21.33563804626465,28.73812484741211,18.271764755249023,0.0,0.0,0.30818777858568447,0.3019420298904184,0.0,0.021002246587984226,0.2988488847340244,0.0,0.23044152879841517,0.0,0.0,0.0027340581814075423,0.0024693964991062685,0.0,0.08326532728820597,0.06738243681706534,0.0,0.006330857891823865,0.0,0.0027349537473968255
83.00642395019531,83.00642395019531,86.5335922241211,87.14523315429688,85.10737609863281,86.72798919677734,88.1866455078125,83.76274871826172,80.5259017944336,0.0,40.8573112487793,-0.00018624310905579478,-82.5322036743164,38.99881362915039,-17.265533447265625,17.93840217590332,5.632410526275635,249.07150268554688,50.43537139892578,88.3123779296875,18.941791534423828,27.029951095581055,17.25623321533203,0.0,0.0,0.30818183833486623,0.30192331718698306,0.0,0.07088070458043647,0.2724701978003539,0.0,0.06086267881562131,0.0,0.0,0.00272911683023808,0.00245423870639285,0.0,0.07589203501351578,0.051088017797077986,0.0,0.00489516878346338,0.0,0.002730010844708732
82.33716583251953,82.33716583251953,85.86433410644531,86.4759750366211,84.4381103515625,86.05872344970703,87.51737976074219,83.0934829711914,79.85663604736328,0.0,40.188053131103516,-0.0001837129966588691,-82.53227233886719,38.99885177612305,-17.265544891357422,17.938417434692383,5.6324143409729,249.07171630859375,50.435420989990234,88.31245422363281,18.941804885864258,27.02998161315918,17.256256103515625,0.0,0.0,0.3295875898166944,0.3019046936824092,0.0,0.30814541515736676,0.29505771316961443,0.0,0.08892491701691423,0.0,0.0,0.002724006205723673,0.002439174884683739,0.0,0.07063879141961206,0.04069384300056598,0.0,0.06361090017934348,0.0,0.0027250772063829374
81.66790771484375,81.66790771484375,85.19507598876953,85.80671691894531,83.76885223388672,85.38946533203125,86.8481216430664,82.42422485351562,79.1873779296875,0.0,39.51879119873047,-0.0001814585702959448,-82.53227233886719,38.99885177612305,-17.26554298400879,17.938417434692383,5.6324143409729,249.07171630859375,50.435420989990234,88.31245422363281,18.941804885864258,27.02998161315918,17.256256103515625,0.0,0.30812495825217323,0.3295814322944078,0.3081249582525372,0.0,0.30812495825204256,0.23876818967026245,0.0,0.08340365765353068,0.0,0.002682037034811051,0.0027190798620311514,0.0026820370351149673,0.0,0.07062182458540489,0.03862013146368411,0.0,0.0632335102605598,0.0,0.0027201528139888923
80.99864196777344,80.99864196777344,84.52581024169922,85.13745880126953,83.09959411621094,84.72020721435547,86.17886352539062,81.75496673583984,78.51811981201172,0.0,38.84953308105469,-0.00017886004934553057,-82.53226470947266,38.99885177612305,-17.26554298400879,17.938417434692383,5.632413864135742,249.07171630859375,50.435420989990234,88.31245422363281,18.941802978515625,27.02998161315918,17.256254196166992,0.0,0.3081046029083021,0.3295755228175617,0.30810460290866437,0.0,0.32955422151647445,0.03206381438468529,0.0,0.08337432212219519,0.0,0.0026652379759898384,0.0027141666311574727,0.002665237976291831,0.0,0.07063629289579808,0.04884030332647793,0.0,0.06320379062863121,0.0,0.00271523764913635
80.32486724853516,80.32486724853516,83.8547134399414,84.45063781738281,82.36455535888672,83.9543228149414,85.40016174316406,81.0495376586914,77.84647369384766,0.0,38.18027114868164,-0.00017720181494951248,-82.78108215332031,39.36015319824219,-14.027931213378906,19.760286331176758,5.063747882843018,254.6807403564453,52.17144012451172,91.65778350830078,20.810972213745117,26.707012176513672,16.710229873657227,0.0,0.3165334336671016,0.32956959894356225,0.308084348472131,0.0,0.3295418418491075,0.16522397629101995,0.0,0.26475398883893764,0.0,0.002657679836020983,0.00270926261061316,0.002648545235794036,0.0,0.0706260800985712,0.011811033354639636,0.0,0.052691504393744024,0.0,0.002710331693475266
79.64053344726562,79.64053344726562,83.17037963867188,83.76630401611328,81.68022155761719,83.26998901367188,84.71582794189453,80.36519622802734,77.1621322631836,0.0,37.495941162109375,-0.00017423141980543733,-82.7811508178711,39.36018371582031,-14.027939796447754,19.76030731201172,5.063751220703125,254.6809539794922,52.17148971557617,91.65786743164062,20.810977935791016,26.707042694091797,16.71025276184082,0.0,0.3295185427439772,0.32425839250203553,0.3295185427450051,0.2427840644131372,0.32952004842687677,0.16502628124840135,0.0,0.23537571931243814,0.0,0.0026670533334113636,0.0027044176730648406,0.00266705333426436,0.002074234862674293,0.0681284142893763,0.011811644270655166,0.0,0.053028795783486286,0.0,0.002705434928695702
78.9561996459961,78.9561996459961,82.48605346679688,83.08197784423828,80.99588775634766,82.58566284179688,84.031494140625,79.68086242675781,76.47779846191406,0.0,36.81161117553711,-0.000172871004906483,-82.7811508178711,39.36018371582031,-14.027938842773438,19.76030731201172,5.063751220703125,254.6809539794922,52.171485900878906,91.65786743164062,20.810977935791016,26.707042694091797,16.71025276184082,0.0,0.3294968727633307,0.32425227979416943,0.3294968727643531,0.24276827957303568,0.32949837046088754,0.16501247070135205,0.0,0.2350596823934534,0.0,0.0026491921511403362,0.002699528495475238,0.0026491921519875643,0.0020612455182010517,0.06811048827948386,0.011799635417279988,0.0,0.052698397518531,0.0,0.0027005473365277173
78.2718734741211,78.2718734741211,81.80171966552734,82.39764404296875,80.31156158447266,81.90132904052734,83.34716796875,78.99653625488281,75.79347229003906,0.0,36.12727737426758,-0.00016983378736767918,-82.78114318847656,39.36018371582031,-14.027938842773438,19.76030731201172,5.063750743865967,254.68093872070312,52.171485900878906,91.65786743164062,20.810977935791016,26.707040786743164,16.71025276184082,0.0,0.3294753173904917,0.3242463818777568,0.3294753173915086,0.2441521544460096,0.3242257241714914,0.14967311290983076,0.0,0.25170609323228177,0.0,0.0026314517444802226,0.002694651894501686,0.0026314517453217227,0.0020496001287400884,0.06813759688068367,0.011933015531643986,0.0,0.052948168059848665,0.0,0.0026956688987412763
77.61003875732422,77.61003875732422,81.12083435058594,81.77693939208984,79.7393569946289,81.34225463867188,82.80220031738281,78.50080108642578,75.33091735839844,0.0,35.44294738769531,-0.00016774845425970852,-80.99693298339844,37.960716247558594,-15.477117538452148,17.74738311767578,4.4464287757873535,244.0961456298828,49.61397171020508,87.33834075927734,19.281518936157227,25.856901168823242,16.13477325439453,0.0,0.32715048764784055,0.324240515369974,0.32945387583892777,0.2596412077250944,0.3242138276394484,0.16817951337362697,0.0,0.2519952834174637,0.0,0.0026353079229000454,0.0026897844297530072,0.0026138312838157227,0.0020599493916302323,0.0681277963742919,0.011902209596491981,0.0,0.051353742687487616,0.0,0.0026907995971461453
76.95414733886719,76.95414733886719,80.4649429321289,81.12104797363281,79.08346557617188,80.68636322021484,82.14630889892578,77.84490966796875,74.6750259399414,0.0,34.78705596923828,-0.000166018697200343,-80.99700164794922,37.96075439453125,-15.477129936218262,17.747398376464844,4.446434020996094,244.09634399414062,49.614017486572266,87.33840942382812,19.281530380249023,25.856931686401367,16.13479232788086,0.0,0.32419072257764936,0.33445031450009116,0.3241907225780308,0.2560136218249619,0.32419250135913324,0.17039463995553986,0.24272941298298992,0.25708371889132525,0.0,0.002648688495347798,0.0026848406307886817,0.0026486884956625793,0.02169212674001603,0.07134770133062557,0.01174073577936702,0.0020313118155149933,0.05210907199241553,0.0,0.002685939413591795
76.29825592041016,76.29825592041016,79.80905151367188,80.46515655517578,78.42757415771484,80.03047180175781,81.49041748046875,77.18901824951172,74.01913452148438,0.0,34.13116455078125,-0.00016391837561968714,-80.99700164794922,37.960750579833984,-15.477129936218262,17.747398376464844,4.4464335441589355,244.09634399414062,49.614013671875,87.33840942382812,19.281530380249023,25.856929779052734,16.13479232788086,0.0,0.32416951657499266,0.33444421792670725,0.3241695165753721,0.25598953181804474,0.32417128608943735,0.18139200019987844,0.24271640990886587,0.25675154723467936,0.0,0.002631236150852826,0.002679987263864235,0.0026312361511655123,0.021670579250402704,0.0713301806748415,0.041061898330945014,0.002021282193474861,0.051761988678201844,0.0,0.002681088329967298
246.8250274658203,156.0659637451172,80.80563354492188,83.38065338134766,109.15425109863281,89.0724868774414,89.08528900146484,101.4273910522461,88.36260986328125,0.0,33.85515213012695,1753.962158203125,1293.365478515625,-42.09493637084961,320.4947509765625,97.80309295654297,48.07424545288086,-1509.8658447265625,429.2137451171875,-212.20556640625,-60.77416229248047,69.48475646972656,-27.493009567260742,1753.962158203125,0.0,0.33441621258354565,0.3241484207662982,0.3263457575441875,0.3250281677742697,0.02059285301778072,0.2485389791559725,0.0,0.0,0.0,0.0026568290286404653,0.0026138999248394813,0.002591616067006578,0.08797798486027872,0.08283654605697648,0.00201323879234911,0.0,0.0,0.0026760822724583868
248.50506591796875,158.98587036132812,84.84161376953125,87.39594268798828,112.77476501464844,92.994384765625,93.04969024658203,105.28903198242188,92.13013458251953,0.0,37.91218566894531,1740.98291015625,1283.3792724609375,-41.64556884765625,318.0729675292969,96.30807495117188,48.31759262084961,-1495.8599853515625,425.953125,-210.2593231201172,-60.3735237121582,68.30545043945312,-26.894054412841797,1740.98291015625,0.0,0.054945081813896825,0.3293244836876304,0.0,0.03818215466277658,0.325905484833247,0.2557051207918394,0.135696411995402,0.0,0.0,0.00043358272172408876,0.002544583549910645,0.0,0.02288439055313637,0.06656798706189804,0.021377865595315945,0.0012182611551884838,0.0,0.0024739734131455295
