pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
82.72774,82.72774,86.27369,86.96283,84.69014,86.419754,87.909966,83.16641,79.93628,0.0,40.599804,-0.00018490986,-86.71286,45.566853,-21.629875,11.951621,5.105997,260.92917,50.512836,97.06935,20.293842,33.527084,16.0441,0.0,0.0,0.0,0.22123875,0.07739307,0.0,0.1660624,0.02510128,0.0,0.012295857,0.0,0.0,6.3845463,7.5274644,0.0,6.330259,3.162416,0.0,1.9994792,0.0,6.386599
81.996025,81.996025,85.570305,86.22567,83.851074,85.58976,87.068695,82.16855,78.89736,0.0,39.898685,-0.00018237374,-89.34167,46.553032,-22.140224,13.962812,5.6983285,267.7807,53.151623,101.7876,22.195898,35.370605,16.968348,0.0,0.0,0.12376058,0.23188956,0.13921697,0.0,0.16543572,0.020990841,0.0,0.012140069,0.0,5.365735,6.38376,6.1276937,0.0,6.3277407,2.7853472,0.0,2.084015,0.0,6.386032
81.29713,81.29713,84.85011,85.49303,83.13443,84.84763,86.32122,81.62671,78.347916,0.0,39.179153,-0.00017877757,-87.37197,46.91224,-20.680317,14.8350725,5.8023868,269.73712,53.577072,102.586296,22.455708,33.336357,16.117569,0.0,0.0,0.14208132,0.22564027,0.14303917,0.0,0.16612917,0.02681773,0.0,0.01453741,0.0,6.3030653,6.3833733,6.304077,0.0,6.326319,5.4838066,0.0,2.1671786,0.0,6.3855305
80.540825,80.540825,84.123825,84.74055,82.419174,84.142136,85.62157,80.879456,77.54224,0.0,38.454365,-0.00017668818,-90.13896,47.66004,-21.249372,13.879876,6.5543327,274.16245,52.58836,101.82949,21.518488,33.716534,16.564583,0.0,0.0,0.1421834,0.22362515,0.14407416,0.0,0.17474204,0.032667156,0.0,0.028901922,0.0,6.3010187,6.3829613,6.303016,0.0,6.323379,7.4835796,0.0,3.0790544,0.0,6.385087
79.8242,79.8242,83.38875,84.0482,81.67167,83.409035,84.89003,80.08505,76.83466,0.0,37.717686,-0.00017405055,-88.44597,46.43457,-22.066292,13.613852,5.4052067,269.4311,53.333748,101.75755,22.217064,34.267284,16.451645,0.0,0.0,0.14934398,0.21972835,0.15164171,0.04554585,0.17034738,0.03172773,0.0,0.08459038,0.0,6.296544,6.3826375,6.298972,2.4948194,6.324952,7.4723454,0.0,5.470105,0.0,6.384695
79.09421,79.09421,82.66566,83.32929,81.00679,82.74335,84.226845,79.54299,76.18904,0.0,36.99372,-0.00017244868,-89.082695,46.31337,-22.021004,13.180231,6.75647,266.81915,51.75165,99.641365,21.217855,32.80849,16.362444,0.0,0.0,0.14547943,0.22317456,0.14768375,0.07068041,0.16870387,0.033022985,0.0,0.080895245,0.0,6.2986774,6.382218,6.3010063,4.582445,6.3249326,7.482718,0.0,4.716224,0.0,6.384349
78.42724,78.42724,81.951004,82.61948,80.36257,82.07529,83.54273,78.91618,75.50314,0.0,36.276775,-0.00017083753,-84.60477,46.17245,-20.651041,15.78381,7.4322896,259.8714,51.189102,97.89489,20.743244,32.597195,16.44176,0.0,0.0,0.1442303,0.225025,0.1461914,0.070368074,0.16527376,0.058808956,0.0,0.0769856,0.0,6.2990746,6.38187,6.3011465,4.581153,6.325102,6.1151557,0.0,4.4324436,0.0,6.3840423
77.71133,77.71133,81.25201,81.94833,79.69881,81.38088,82.85724,78.34929,75.04819,0.0,35.578495,-0.00016757361,-86.21587,45.354645,-18.76741,14.389017,6.0988164,262.06552,49.87948,97.721214,21.009346,31.399609,15.347864,0.0,0.0,0.14101864,0.23066935,0.14330319,0.07876989,0.16719782,0.052459426,0.016159022,0.07728795,0.0,6.2994747,6.3814816,6.3018885,5.3355665,6.3230743,4.3552113,0.8373133,4.311138,0.0,6.3837714
76.993164,76.993164,80.54666,81.24528,78.92837,80.62322,82.089264,77.41933,74.132515,0.0,34.87432,-0.00016592153,-87.41908,45.286587,-19.571589,15.993758,5.9104366,265.6234,51.192467,99.683105,22.179022,33.352104,16.076828,0.0,0.0,0.1425839,0.22854589,0.14487396,0.090401545,0.16796742,0.049944904,0.052843098,0.07820867,0.0,6.297121,6.3812804,6.2994876,6.241674,6.321584,3.9644299,4.471252,4.480393,0.0,6.383532
76.275955,76.275955,79.83337,80.53964,78.15499,79.90576,81.40047,76.67817,73.419106,0.0,34.160587,-0.00016313646,-87.78394,45.059288,-22.804646,11.064255,5.5291204,264.2997,52.571938,99.83796,21.880724,32.96566,16.05849,0.0,0.0,0.14345524,0.22533567,0.1456447,0.088740885,0.17232475,0.051607296,0.052857514,0.07885505,0.0,6.29581,6.381129,6.297999,6.2416863,6.319836,3.8903615,4.563432,4.577916,0.0,6.3833203
230.85736,166.1954,81.08733,83.01433,114.16216,88.07916,88.25243,107.17517,90.58151,0.0,34.00216,1872.8339,1418.8607,-30.750217,304.8364,87.5652,52.307358,-1625.4945,420.93018,-204.31134,-55.47181,76.298,-32.522385,1872.8339,0.0,0.0,0.20508519,0.14486371,0.10096339,0.15758465,0.0062275603,0.05644055,0.0,0.0,0.0,6.3590593,6.292506,6.2569733,6.305442,0.64889157,5.095818,0.0,0.0,6.38283
232.94049,169.23926,85.43308,87.419655,118.113815,92.395035,92.616295,111.24108,94.809,0.0,38.36989,1857.7574,1407.5078,-33.127083,302.65817,85.87145,51.969513,-1611.3098,417.16998,-203.70787,-55.136547,75.62172,-32.302338,1857.7574,0.0,0.0,0.02267795,0.09209364,0.0,0.026706904,0.026169928,0.07074822,0.04486625,0.0,0.0,0.8966134,6.2477527,0.0,1.3945756,3.451591,6.222992,4.5797634,0.0,5.8370585
84.90631,84.90631,88.351105,89.18412,87.02891,88.7089,90.19913,85.918884,82.69711,0.0,42.668995,-0.00019234871,-76.706,41.1428,-18.633175,11.949718,4.978121,234.66408,46.340786,88.70743,18.967672,28.255983,13.767748,0.0,0.0,0.0,0.0127989035,0.005844486,0.0,0.0,0.080180794,0.0,0.06157292,0.0,0.0,0.69494766,0.6484217,0.0,0.0,6.2347913,0.0,6.2128234,0.0,5.335089
84.31897,84.31897,87.724976,88.66074,86.55617,88.22789,89.720276,85.47511,82.204506,0.0,42.03845,-0.00019038978,-72.561745,37.71707,-18.092852,11.529646,5.690335,219.48952,43.147934,82.56537,18.052916,27.855455,13.827496,0.0,0.0,0.0,0.26060745,0.07475313,0.0,0.0085009765,0.06834823,0.0,0.051679824,0.0,0.0,5.3319197,6.2279363,0.0,0.60187006,6.2180047,0.0,6.2015395,0.0,5.33427
83.785835,83.785835,87.138794,88.09368,86.148926,87.77225,89.263016,85.302086,82.03315,0.0,41.448677,-0.00018741896,-66.54231,37.05006,-14.602294,11.843999,5.667184,206.44772,39.39057,76.68687,15.606215,24.414598,12.291999,0.0,0.0,0.0,0.27726707,0.09366875,0.0,0.009492193,0.057087332,0.0,0.043915868,0.0,0.0,5.330845,6.23673,0.0,0.602728,6.204588,0.0,5.7617183,0.0,5.3335314
83.284874,83.284874,86.58906,87.651505,85.73195,87.3574,88.854744,84.89019,81.686226,0.0,40.89395,-0.0001864174,-60.566,33.08776,-14.770692,10.515552,4.6957316,187.04066,36.70425,70.17864,14.782038,24.33539,11.900423,0.0,0.0,0.0,0.293574,0.09064394,0.0,0.12153306,0.05047023,0.0,0.03404284,0.0,0.0,5.3298287,6.2355766,0.0,3.1148655,6.201383,0.0,4.475931,0.0,5.3328648
82.76003,82.76003,86.08628,87.16342,85.21538,86.874535,88.369125,84.45788,81.30093,0.0,40.39137,-0.00018440501,-63.329613,32.514984,-17.24529,11.087418,3.8689635,187.82076,36.4307,69.17433,14.720448,22.988146,11.317887,0.0,0.0,0.0,0.3225333,0.08744239,0.0,0.19120738,0.035192072,0.0,0.012802193,0.0,0.0,5.3285656,6.233689,0.0,5.258595,2.9637904,0.0,1.7534335,0.0,5.3322635
82.309074,82.309074,85.584854,86.690506,84.836815,86.45727,87.95872,84.19167,81.03006,0.0,39.886692,-0.00018288575,-56.84284,31.377762,-14.372867,9.607253,3.9574225,174.2658,33.95578,64.7827,13.081504,21.079311,10.39226,0.0,0.0,0.14534192,0.32071695,0.16469972,0.0,0.19999456,0.030796438,0.0,0.012157529,0.0,4.564006,5.328054,5.2305884,0.0,5.2492027,2.875012,0.0,1.5789832,0.0,5.3317213
81.876854,81.876854,85.119064,86.26059,84.44903,86.06111,87.56029,83.85277,80.719604,0.0,39.418438,-0.0001818629,-52.154324,29.895008,-13.685375,10.1178465,3.3870335,163.3504,32.357655,60.94744,12.185668,20.201252,9.816275,0.0,0.0,0.15685561,0.34454125,0.16804647,0.0,0.20815189,0.022977175,0.0,0.017878404,0.0,5.2221384,5.3269725,5.2210374,0.0,5.239576,2.996999,0.0,2.1435738,0.0,5.331232
81.452,81.452,84.68223,85.88657,84.091446,85.710365,87.216606,83.50547,80.325226,0.0,38.97951,-0.00018083815,-50.38982,27.134443,-14.249208,8.445257,4.295548,153.60832,29.801428,55.90005,11.266322,20.012407,10.11303,0.0,0.0,0.16265287,0.3665739,0.167998,0.0,0.22487044,0.025671067,0.0,0.016566532,0.0,5.209749,5.3259435,5.2141204,0.0,5.22538,3.7099192,0.0,2.0351071,0.0,5.3307905
81.06583,81.06583,84.27196,85.51254,83.745804,85.3528,86.85902,83.225876,80.11708,0.0,38.566765,-0.00017929015,-46.675808,25.427492,-13.252577,8.450855,2.8236284,141.27727,28.166529,52.60943,10.740309,18.760986,9.062927,0.0,0.0,0.16808929,0.3888922,0.17304236,0.0,0.21950234,0.029551443,0.0,0.02500305,0.0,5.197248,5.3249116,5.2024813,0.0,5.220643,6.1794114,0.0,2.2560256,0.0,5.330392
80.7077,80.7077,83.89419,85.18721,83.44619,85.05317,86.5614,83.041855,79.94098,0.0,38.18715,-0.00017773127,-43.449936,22.768385,-13.251329,7.918426,2.6184728,131.4794,25.652546,47.378048,9.799356,16.37906,8.109089,0.0,0.0,0.16870107,0.42170048,0.1849486,0.0,0.21358898,0.029293684,0.0,0.09217719,0.0,5.1859565,5.3235545,5.1832004,0.0,5.214868,6.176175,0.0,5.0378127,0.0,5.330033
80.37074,80.37074,83.54247,84.86137,83.14073,84.7508,86.26484,82.752365,79.649315,0.0,37.833862,-0.0001766862,-40.884575,21.353628,-13.515805,6.1791153,2.6761515,122.619576,24.20824,43.804047,8.713559,16.026512,8.021962,0.0,0.0,0.17422786,0.45209467,0.17882586,0.0,0.22376966,0.02949168,0.0,0.08426962,0.0,5.1718736,5.32223,5.177383,0.0,5.1993713,6.172141,0.0,4.4128203,0.0,5.3297086
80.0599,80.0599,83.21419,84.54183,82.85686,84.45474,85.97051,82.51726,79.44314,0.0,37.50438,-0.00017563516,-37.664005,20.856606,-12.446766,5.5767565,1.7894255,115.50239,22.910433,41.32932,7.6769495,14.906469,7.2553854,0.0,0.0,0.16739003,0.4837316,0.17218608,0.05816094,0.23157059,0.029815374,0.0,0.08419455,0.0,5.1660566,5.3208184,5.171124,3.3063507,5.1833057,6.1728964,0.0,4.117423,0.0,5.3294163
79.74827,79.74827,82.904175,84.2413,82.56101,84.15125,85.66382,82.23312,79.13772,0.0,37.194023,-0.00017457806,-37.972248,20.306585,-11.733254,6.6576324,2.468572,113.387794,22.120907,40.81341,7.941041,14.62671,7.2724767,0.0,0.0,0.16462018,0.51260686,0.17896485,0.057562567,0.2270172,0.027083503,0.0,0.08646965,0.0,5.1549697,5.3194704,5.1520333,3.4719865,5.1736865,6.1712255,0.0,4.3268027,0.0,5.329152
79.45128,79.45128,82.60014,83.958084,82.27509,83.869026,85.3852,81.96663,78.88312,0.0,36.88935,-0.00017351615,-36.61538,19.052385,-12.0821495,5.4245076,2.112092,109.29408,21.55244,39.04594,7.744715,14.152289,7.023166,0.0,0.0,0.16740623,0.5217279,0.1759343,0.060091462,0.23106831,0.024465596,0.0,0.08168252,0.0,5.139821,5.318872,5.1423945,3.5607612,5.158163,6.1687155,0.0,4.087961,0.0,5.328914
79.147675,79.147675,82.30577,83.6466,81.960976,83.55236,85.063095,81.6054,78.52784,0.0,36.595676,-0.00017191915,-38.386604,20.088703,-11.843305,7.2145824,1.9128067,113.715485,22.09283,40.85182,8.191748,15.281115,7.3696923,0.0,0.0,0.17260878,0.5406265,0.17829499,0.056697484,0.24480738,0.025019128,0.0,0.084068745,0.0,5.1210103,5.3178988,5.127018,3.4998906,5.1366587,5.5614347,0.0,3.926186,0.0,5.328699
78.84704,78.84704,82.00041,83.35333,81.6606,83.24566,84.759575,81.33696,78.25321,0.0,36.29012,-0.00017245155,-37.488472,19.361195,-11.228821,6.2201443,2.1197112,112.50097,22.079569,40.95892,8.604943,14.523985,7.082857,0.0,0.0,0.17608158,0.5198711,0.18357663,0.07463101,0.25753266,0.031864747,0.0,0.08417993,0.0,5.1073413,5.3185215,5.107986,4.33667,5.116666,4.50907,0.0,4.048919,0.0,5.3285055
78.536865,78.536865,81.696915,83.01331,81.3086,82.90214,84.41362,80.931595,77.849846,0.0,35.987827,-0.00017029667,-38.752956,21.493202,-12.045724,6.9921765,2.0547636,119.84465,24.1258,44.03564,8.836568,15.771765,7.610561,0.0,0.0,0.1743984,0.5251988,0.18902646,0.074105956,0.26697445,0.039435737,0.0,0.07792672,0.0,5.0982885,5.318132,5.0904584,5.104654,5.102683,3.5499427,0.0,3.9223266,0.0,5.3283305
78.19497,78.19497,81.37332,82.6763,80.944084,82.5386,84.04998,80.60745,77.49385,0.0,35.665802,-0.00016921267,-42.052456,22.232796,-12.136668,7.021605,2.9419801,128.8342,25.173208,46.934742,9.817554,14.836034,7.545789,0.0,0.0,0.18641928,0.49350578,0.19201495,0.07700565,0.28430995,0.03748594,0.01027358,0.0783399,0.0,5.074969,5.3191752,5.0791125,5.0858397,5.088055,3.4629767,0.46253657,4.0064883,0.0,5.3281727
77.822876,77.822876,81.02451,82.26565,80.51665,82.118324,83.62292,80.10847,76.97721,0.0,35.319622,-0.00016757663,-45.954514,25.400808,-12.788033,8.859551,3.3459191,142.86304,27.591614,51.771744,10.382301,16.462963,8.340809,0.0,0.0,0.19912617,0.45958447,0.20499465,0.074407704,0.29842633,0.035109885,0.03724969,0.073224254,0.0,5.054957,5.320244,5.0608373,5.083545,5.083225,3.2214322,3.2842588,3.6481302,0.0,5.32803
77.40544,77.40544,80.6378,81.84012,80.02734,81.630005,83.13137,79.489334,76.35163,0.0,34.93575,-0.00016647455,-50.708214,27.227432,-12.874664,9.625437,3.483356,156.74501,30.485762,58.0525,12.431387,19.110477,9.372884,0.0,0.0,0.21554668,0.41510716,0.23053509,0.07589508,0.31866223,0.033848844,0.036890075,0.07552156,0.0,5.037469,5.321569,5.0372357,5.0697856,5.083383,3.0171988,3.4846313,3.6044965,0.0,5.327902
76.95649,76.95649,80.21455,81.399315,79.51554,81.147766,82.65855,78.8586,75.68228,0.0,34.514572,-0.00016592153,-54.40971,28.019482,-15.295408,7.2018056,4.226228,166.3139,32.836666,61.444515,13.327566,21.286581,10.640898,0.0,0.0,0.2370225,0.37881687,0.24920775,0.080061354,0.31856158,0.036093637,0.037356015,0.08120517,0.0,5.026091,5.322525,5.030942,5.051827,5.1057854,3.1163914,3.4803874,3.668386,0.0,5.327786
76.45744,76.45744,79.762794,80.84536,78.909584,80.54976,82.045494,78.15996,74.99821,0.0,34.067684,-0.00016425608,-60.714745,32.301098,-15.89218,10.854057,3.9600668,187.02855,36.536995,69.239525,14.859185,22.85875,11.18261,0.0,0.0,0.2597967,0.3572508,0.26940894,0.08494546,0.31653863,0.04178566,0.039636627,0.087571666,0.0,5.0211887,5.323008,5.031345,5.036539,5.1322007,3.490411,3.8126678,3.5838768,0.0,5.327681
75.90809,75.90809,79.256546,80.27936,78.256516,79.89822,81.40175,77.38247,74.18587,0.0,33.565136,-0.00016088234,-66.01067,34.59296,-16.004583,9.1183,4.5748296,201.56548,39.843636,76.30388,16.689562,24.834955,12.139114,0.0,0.0,0.26594365,0.31813025,0.27740735,0.09606804,0.30717406,0.04049229,0.044469085,0.09943734,0.0,5.047921,5.3238916,5.056329,5.0091662,5.1629887,3.1646128,5.05837,3.6826937,0.0,5.327587
232.88683,169.16081,84.795,86.86852,118.30125,92.09886,92.27166,111.52928,94.701126,0.0,37.704567,1858.1473,1412.3977,-36.35611,305.5475,87.58177,52.79438,-1628.8684,416.06323,-210.52664,-56.789413,75.02104,-32.769615,1858.1473,0.0,0.0,0.042901617,0.13363808,0.0,0.17687854,0.014373699,0.06284522,0.02825426,0.0,0.0,0.8146809,4.9681673,0.0,4.0705366,1.2630062,5.024289,3.1859834,0.0,4.9511337
234.84557,172.02394,89.12381,91.05999,121.335495,95.891975,96.12225,114.244194,97.94044,0.0,42.08136,1843.8617,1399.5608,-31.12676,301.00317,85.55006,51.699875,-1597.8228,415.3496,-199.75537,-54.0379,76.91094,-31.378527,1843.8617,0.0,0.0,0.025135513,0.009533314,0.0,0.0,0.075147524,0.068371125,0.053314477,0.0,0.0,0.7005643,0.8556695,0.0,0.0,4.9995284,1.6152941,5.025929,0.0,4.5125203
84.28948,84.28948,87.77943,88.56653,86.26226,87.9665,89.45216,84.94311,81.62552,0.0,42.102867,-0.00018890716,-81.30205,42.59702,-20.144777,12.79432,6.3101997,252.66113,50.251564,95.49862,21.434801,31.016165,15.386792,0.0,0.0,0.0,0.2537524,0.08414727,0.0,0.0068213143,0.08831929,0.0,0.047027044,0.0,0.0,4.454913,4.9699187,0.0,0.2842169,4.973101,0.0,5.025539,0.0,4.456702
83.56692,83.56692,87.097885,87.81337,85.53272,87.22919,88.70223,84.33117,80.99143,0.0,41.423965,-0.00018741723,-85.29344,44.784515,-19.671135,14.920874,6.5850387,260.8267,50.427372,97.6293,21.376389,29.49113,14.895299,0.0,0.0,0.0,0.2464944,0.17890237,0.0,0.015556044,0.07618463,0.0,0.039201654,0.0,0.0,4.4539976,4.9540963,0.0,0.47933346,4.9937487,0.0,5.0271974,0.0,4.4556937
82.80978,82.80978,86.394356,87.09912,84.73146,86.50567,87.99109,83.28837,79.96753,0.0,40.723118,-0.0001849104,-90.28212,45.104206,-24.048414,12.838365,6.351196,268.91516,51.527287,98.383644,21.31979,32.557053,16.29024,0.0,0.0,0.0,0.23828357,0.18316291,0.0,0.20614904,0.07955525,0.0,0.033526525,0.0,0.0,4.453177,5.0281916,0.0,4.404619,5.000591,0.0,3.729655,0.0,4.4547687
82.06154,82.06154,85.66651,86.25319,83.80624,85.54681,87.02208,82.30248,79.01289,0.0,40.000538,-0.00018186354,-92.11873,48.505955,-22.245123,14.564626,5.947334,284.22406,55.752377,106.767654,23.469604,33.28901,16.27131,0.0,0.0,0.02358341,0.23065062,0.12722713,0.0,0.20093429,0.06509485,0.0,0.015132047,0.0,0.52933735,4.4524226,3.0646052,0.0,4.4058623,2.213127,0.0,1.3936981,0.0,4.45392
81.220535,81.220535,84.90008,85.53014,82.94865,84.726845,86.199295,81.146065,77.77921,0.0,39.236824,-0.0001792908,-98.58505,47.28026,-24.254677,15.013462,6.9087024,291.86917,56.134396,108.63129,25.095667,36.71174,18.042307,0.0,0.0,0.18114299,0.2180447,0.18190815,0.0,0.19585578,0.04837371,0.0,0.028441342,0.0,4.3849525,4.4518013,4.385761,0.0,4.4083514,1.954874,0.0,1.5942966,0.0,4.4531407
80.52947,80.52947,84.12141,84.77261,82.33781,84.05813,85.536896,80.737236,77.37325,0.0,38.452568,-0.00017720906,-90.94798,46.673313,-21.096788,13.990658,6.875124,275.9775,54.26561,104.77274,23.546812,34.429604,16.935822,0.0,0.0,0.17769538,0.2119047,0.1771029,0.0,0.19106847,0.073435836,0.0,0.048252773,0.0,4.3891644,4.451156,4.3885384,0.0,4.4106035,4.9034,0.0,1.7733322,0.0,4.4524264
79.808685,79.808685,83.379654,84.021416,81.652275,83.37139,84.85923,80.10627,76.77923,0.0,37.711014,-0.00017510759,-89.03789,46.945206,-21.026432,12.397816,6.4286585,276.55807,53.426678,102.79599,22.287512,33.790844,16.530396,0.0,0.0,0.17252019,0.22297923,0.17199671,0.042240422,0.18079695,0.09494042,0.0,0.12653582,0.0,4.391007,4.4503503,4.390454,1.1063309,4.412448,4.932271,0.0,3.730668,0.0,4.451771
79.03417,79.03417,82.637276,83.33087,80.89327,82.62087,84.08965,79.48493,76.134865,0.0,36.967896,-0.00017137849,-91.95203,45.43528,-21.515474,15.581557,6.709967,274.38794,53.05416,103.09074,23.638811,32.131264,16.05557,0.0,0.0,0.16277185,0.2219593,0.16261311,0.10110576,0.17500922,0.0877574,0.0,0.121305466,0.0,4.393404,4.4497547,4.3932366,3.1160777,4.412175,4.9799185,0.0,3.583053,0.0,4.451169
78.37105,78.37105,81.90428,82.618805,80.3325,82.057045,83.537895,78.90043,75.69408,0.0,36.23061,-0.00016975796,-85.50935,44.81341,-21.34037,13.638179,4.7347503,261.59094,50.536854,96.81424,20.820734,32.422554,15.489833,0.0,0.0,0.15767159,0.22313161,0.15742505,0.101449035,0.18371212,0.10560528,0.0,0.100731574,0.0,4.3938575,4.4491806,4.393597,3.2306454,4.4088635,4.3962836,0.0,3.0734107,0.0,4.4506173
77.687904,77.687904,81.204094,81.95281,79.68152,81.38432,82.85876,78.45308,75.277885,0.0,35.527714,-0.00016757438,-83.87447,43.781017,-20.058792,14.699388,4.206282,253.20245,49.723644,95.762184,21.06394,29.845512,14.24931,0.0,0.0,0.16460407,0.23321322,0.16499576,0.10599704,0.18199055,0.1030312,0.004717295,0.104304194,0.0,4.3886757,4.44853,4.3890896,3.4057071,4.407527,4.0340934,0.10954941,3.3396742,0.0,4.450111
77.04168,77.04168,80.52673,81.323326,79.15389,80.846146,82.34338,77.95396,74.77971,0.0,34.847355,-0.00016592228,-80.81485,42.29989,-19.410004,10.5377245,4.189353,243.6549,46.620773,90.27216,18.86573,29.469635,14.047481,0.0,0.0,0.16282675,0.24027143,0.16334747,0.12028362,0.18189427,0.082611956,0.084521815,0.10090577,0.0,4.38728,4.447959,4.3878303,4.339099,4.4056125,2.9091403,3.094706,3.366638,0.0,4.449646
76.42462,76.42462,79.87513,80.75981,78.61257,80.31179,81.790405,77.53972,74.353065,0.0,34.19265,-0.00016425608,-77.30097,39.451897,-19.84053,14.016103,4.406765,233.42581,44.54398,85.41606,18.651772,27.74103,13.491416,0.0,0.0,0.16221222,0.24902567,0.16296236,0.11610246,0.18858184,0.07861268,0.08272704,0.09670146,0.0,4.385189,4.447398,4.3857665,4.3391347,4.4013762,2.9491124,3.1547117,3.3583572,0.0,4.4492197
75.76578,75.76578,79.24566,80.049225,77.84931,79.55757,81.057594,76.68069,73.40454,0.0,33.56543,-0.00016201424,-80.29695,42.08049,-20.386496,9.93101,5.766398,240.89714,47.38694,90.575066,19.10072,29.051949,14.481322,0.0,0.0,0.16257131,0.25929198,0.16505063,0.113224946,0.19248728,0.066462666,0.08104552,0.09817448,0.0,4.381478,4.4468436,4.3817034,4.33781,4.3974743,2.6793132,3.1776865,3.2807631,0.0,4.448828
232.63835,168.79768,84.73277,86.73828,117.60785,91.7201,91.89346,110.674194,94.40565,0.0,37.66293,1859.9517,1409.7704,-33.852715,303.67032,87.56207,51.625664,-1615.6108,417.4377,-204.22061,-54.799572,75.98295,-32.97445,1859.9517,0.0,0.0,0.028335838,0.12344277,0.0,0.10817587,0.009706965,0.097562395,0.029661205,0.0,0.0,0.63629663,4.345303,0.0,3.33274,0.3867885,4.317428,1.2210401,0.0,4.134098
234.65839,171.75029,89.051956,91.01261,121.14509,95.9922,96.26316,114.286835,98.39212,0.0,42.0041,1845.2317,1397.7854,-32.111847,299.24716,84.08674,50.83224,-1601.3456,415.00204,-203.2684,-55.57204,75.53565,-32.26726,1845.2317,0.0,0.0,0.018348994,0.060079586,0.0,0.0012042545,0.095273465,0.022285078,0.08810989,0.0,0.0,0.613639,2.7933972,0.0,0.047068704,4.326586,0.70501685,4.3064117,0.0,3.7707725
84.32734,84.32734,87.79827,88.63474,86.443016,88.12028,89.59335,85.26725,82.00182,0.0,42.11729,-0.00018940233,-79.39424,41.0313,-18.456045,14.914493,5.6185584,238.4285,46.527447,90.16714,20.074974,29.147684,14.3094425,0.0,0.0,0.0,0.2554262,0.09747261,6.026888e-10,0.008086086,0.09420024,1.11850015e-10,0.08100168,0.0,0.0,3.717301,4.32107,1.3992721e-08,0.30909622,4.3217597,2.5968394e-09,4.29874,0.0,3.7188222
83.6577,83.6577,87.15542,87.93902,85.691734,87.43152,88.91689,84.56311,81.30469,0.0,41.476627,-0.00018791463,-82.070854,42.706127,-22.20122,12.846911,5.5199876,245.561,48.685112,92.01054,19.70269,28.51069,14.35122,0.0,0.0,0.0,0.2602397,0.12194638,5.462566e-10,0.011935049,0.08791429,2.1561346e-10,0.072493464,0.0,0.0,3.7164369,4.331482,1.268271e-08,0.42548394,4.30229,5.006004e-09,3.900548,0.0,3.7180283
83.00044,83.00044,86.492325,87.200645,84.937515,86.6208,88.11436,83.5529,80.28669,0.0,40.816803,-0.00018541407,-81.49464,44.998528,-18.844774,11.297776,5.629435,255.8739,51.14606,97.73662,20.92065,31.837858,15.354491,0.0,0.0,0.0,0.25231764,0.1255368,6.0237804e-10,0.17362686,0.07365376,3.0627326e-10,0.03966988,0.0,0.0,3.7157896,4.327045,1.3985911e-08,2.967843,3.5959342,7.1110002e-09,2.0732033,0.0,3.7172894
82.26912,82.26912,85.80286,86.48205,84.16839,85.87688,87.36673,82.653694,79.34807,0.0,40.129265,-0.00018288397,-85.55735,45.859077,-20.399813,12.019909,6.1574154,261.82697,52.07847,99.77768,21.452244,33.41961,16.248434,0.0,0.0,0.0,0.24193138,0.12299585,5.178432e-10,0.21787639,0.038686696,3.607161e-10,0.01949742,0.0,0.0,3.7152207,3.866177,1.202337e-08,3.6716807,1.5152448,8.375166e-09,1.1519234,0.0,3.716602
81.60357,81.60357,85.10141,85.80241,83.592545,85.27992,86.7713,82.261894,78.92266,0.0,39.42573,-0.00018083754,-82.08293,45.216118,-19.104645,11.726549,6.578867,255.41139,49.841545,95.82817,19.876842,31.161764,15.463088,0.0,0.0,0.19488963,0.23605327,0.19919255,5.4132804e-10,0.21267843,0.0383993,4.091097e-10,0.02840572,0.0,3.6515112,3.714643,3.6531096,1.2568827e-08,3.6739113,1.665138,9.4989145e-09,1.4529662,0.0,3.7159622
