bulk_species_node [MG] at P @ dist64,bulk_species_node [MG] at P @ dist648,bulk_species_node [MG] at Chlorine @ dist64,bulk_species_node [MG] at Chlorine @ dist648,bulk_species_node [MG] at P @ dist420,bulk_species_node [MG] at Chlorine @ dist420
0.0,0.0,4.7343335e-15,0.00050364115,0.0,0.015535021
0.0,0.0,2.484355e-15,0.00016045675,0.0,0.033538602
0.0,0.0,2.1189253e-15,4.2232423e-05,0.0,0.0069771134
0.0,0.0,4.66702e-16,0.004836505,0.0,0.010968441
0.0,0.0,8.818931000000001e-17,0.018442074,0.0,0.039480425
0.0,0.0,2.1100315e-17,0.022413893,0.0,0.009098554
0.0,0.0,2.1050598e-17,0.016820611,0.0,0.019247862
0.0,0.0,3.6255716e-15,0.046169057,0.0,0.08226704
0.0,0.0,4.557049e-15,0.005786494,0.0,0.011223725
0.0,0.0,3.100265e-15,0.0062482376,0.0,0.049867526
0.0,0.0,3.0929338e-15,0.011494559,0.0,0.010172688
0.0,0.0,1.0626108e-15,0.036885418,0.0,0.06980688
0.0,0.0,4.2791125000000006e-16,0.006494308,0.0,0.02413535
0.0,0.0,1.6291584e-16,0.008849933,0.0,0.045954436
0.0,0.0,1.2932436e-16,0.011459546,0.0,0.015041665
0.0,0.0,3.8204822e-17,0.03619147,0.0,0.0779045
0.0,0.0,1.1348976e-15,0.005900485,0.0,0.02084317
0.0,0.0,1.7949098e-15,0.0052593984,0.0,0.018889781
0.0,0.0,6.166549e-16,0.0040183375,0.0,0.028480275
0.0,0.0,4.6611365e-16,0.0020105971,0.0,0.012538008
0.0,0.0,1.6013687000000002e-16,0.0008053471,0.0,0.051943664
0.0,0.0,5.5016240000000004e-17,0.00018115401,0.0,0.019731607
0.0,0.0,5.04136e-15,6.350437e-05,0.0,0.075336725
0.0,0.0,6.7774287e-15,2.1049133e-05,0.0,0.027201038
0.0,0.0,5.1228337e-15,6.5612235e-06,0.0,0.015077071
0.0,0.0,3.1708882e-15,2.080614e-06,0.0,0.04895508
0.0,0.0,1.1450639e-15,5.368666e-07,0.0,0.017537976
0.0,0.0,8.459432e-15,1.5597968e-07,0.0,0.037833214
0.0,0.0,5.1435796e-15,4.5511072e-08,0.0,0.015244284
0.0,0.0,2.7289428e-15,0.014695584,0.0,0.026868891
0.0,0.0,5.2146593e-16,0.017470209,0.0,0.018047081
0.0,0.0,2.481019e-16,0.043099824,0.0,0.048264492
0.0,0.0,6.047122e-17,0.005456027,0.0,0.017874734
0.0,0.0,4.113866e-17,0.008470031,0.0,0.03875894
0.0,0.0,2.5463352e-17,0.020505521,0.0,0.015920669
0.0,0.0,7.712078e-18,0.019946253,0.0,0.0063018454
0.0,0.0,6.7683417e-18,0.030671287,0.0,0.03797259
0.0,0.0,3.843956299999999e-18,0.008947312,0.0,0.014729649
0.0,0.0,3.8347456e-18,0.011195923,0.0,0.028917499
0.0,0.0,4.133679e-14,0.0135601275,0.0,0.0040361118
0.0,0.0,3.476432e-14,0.010481101,0.0,0.004901745
0.0,0.0,2.0188214e-14,0.006623296,0.0,0.0114274975
0.0,0.0,7.091598e-15,0.014765427,0.0,0.029374337
0.0,0.0,6.048167e-15,0.01476532,0.0,0.003432322
0.0,0.0,2.5851698e-15,0.0051946514,0.0,0.0011015285
0.0,0.0,5.3854e-12,0.0027567823,0.0,0.0010777194
0.0,0.0,7.414845e-12,0.0012155734,0.0,0.0035188769
0.0,0.0,7.396903e-12,0.00031786005,0.0,0.006847168
0.0,0.0,5.032006e-12,8.992428e-05,0.0,0.020744562
0.0,0.0,5.01983e-12,2.442254e-05,0.0,0.012852695
0.0,0.0,5.0076835e-12,6.501004e-06,0.0,0.023438815
0.0,0.0,4.9955665e-12,1.7637227e-06,0.0,0.0042836056
0.0,0.0,4.9834785e-12,4.4972714e-07,0.0,0.005305021
0.0,0.0,4.250177e-12,1.3006704e-07,0.0,0.013595966
0.0,0.0,1.0358966e-12,2.7347062e-08,0.0,0.01113646
0.0,0.0,4.1713066e-13,7.1656636e-09,0.0,0.018484702
0.0,0.0,4.1612132e-13,1.7832447e-09,0.0,0.01086631
0.0,0.0,3.548905e-13,0.0020377818,0.0,0.01889033
0.0,0.0,7.754001e-14,0.00047307689,0.0,0.011623349
0.0,0.0,3.913492e-13,9.787147e-05,0.0,0.013120687
0.0,0.0,5.2754323e-13,2.2581857e-05,0.0,0.014882668
0.0,0.0,2.2548346e-13,6.1817304e-06,0.0,0.0042147217
0.0,0.0,9.079607e-14,8.468088e-07,0.0,0.005251218
0.0,0.0,1.9192613e-14,5.0724384e-07,0.0,0.008864516
0.0,0.0,3.0429047e-13,3.910136e-08,0.0,0.0059839217
0.0,0.0,2.535973e-12,7.3715305e-09,0.0,0.0026722965
0.0,0.0,2.1627771e-12,1.6346018e-09,0.0,0.0017209098
0.0,0.0,2.157508e-12,6.042956e-09,0.0,0.0010991406
0.0,0.0,7.070839e-13,6.880404e-09,0.0,0.0006546023
0.0,0.0,7.053612e-13,2.6046074e-09,0.0,0.0006556033
0.0,0.0,3.2130884e-13,9.972063e-10,0.0,0.0012533214
0.0,0.0,2.185781e-13,1.2618634e-10,0.0,0.0018092783
0.0,0.0,2.1804558e-13,7.964898e-11,0.0,0.0032699236
0.0,0.0,1.2383002e-13,5.6037095e-11,0.0,0.003788306
0.0,0.0,1.2352833e-13,9.879654e-12,0.0,0.0057133036
0.0,0.0,2.9258954e-14,1.0031762e-15,0.0,0.0021255964
0.0,0.0,2.4953182e-14,2.73308e-13,0.0,0.0012349183
0.0,0.0,1.004788e-14,4.0917822e-17,0.0,0.00031364022
0.0,0.0,4.0459727e-15,6.033664e-18,0.0,7.1824565e-05
0.0,0.0,4.0361154e-15,4.0733204e-07,0.0,4.2176795e-05
0.0,0.0,9.91696e-16,9.347256e-08,0.0,1.2105426e-05
0.0,0.0,4.637192e-16,1.3086356e-08,0.0,2.3866405e-06
0.0,0.0,2.3162563000000003e-16,2.4694558e-09,0.0,5.260618e-07
0.0,0.0,3.510272e-14,4.931604e-10,0.0,1.5250349e-07
0.0,0.0,3.377556e-14,7.1905606e-11,0.0,3.0297084e-08
0.0,0.0,1.6162143e-11,1.34309066e-11,0.0,6.3185444e-09
0.0,0.0,1.5136581e-10,3.472369e-12,0.0,1.4698319e-09
0.0,0.0,1.5099395e-10,6.221554e-13,0.0,4.1052806e-10
0.0,0.0,1.5749185e-10,1.4785707e-13,0.0,0.00056402845
0.0,0.0,1.1903419e-10,2.3151821e-14,0.0,0.0032138051
0.0,0.0,1.01514935e-10,5.2380945e-15,0.0,0.0016969071
0.0,0.0,1.0126553e-10,1.1641987e-15,0.0,0.0014221823
0.0,0.0,4.6127914e-11,2.4320666e-16,0.0,0.0025008654
0.0,0.0,3.4864018e-11,5.4339940000000004e-17,0.0,0.0008173778
0.0,0.0,2.9732793e-11,9.5386126e-18,0.0,0.00024640892
0.0,0.0,2.9659743e-11,1.8041303e-18,0.0,0.0001807759
0.0,0.0,2.9586875e-11,4.1362833e-19,0.0,0.00017467773
0.0,0.0,2.9514183e-11,2.4961268e-19,0.0,0.00011073562
0.0,0.0,2.944167e-11,1.1126436e-20,0.0,5.8160284e-05
0.0,0.0,2.5108497e-11,1.9264962e-21,0.0,3.6492136e-05
0.0,0.0,2.504681e-11,6.841201e-21,0.0,3.5611953e-05
0.0,0.0,2.4985274e-11,5.8381627e-23,0.0,2.5703153e-05
0.0,0.0,1.031019e-11,1.136077e-05,0.0,2.630499e-05
0.0,0.0,1.028486e-11,2.8650572e-06,0.0,2.40293e-05
0.0,0.0,8.771151e-12,4.8535526e-07,0.0,2.284419e-05
0.0,0.0,4.602223e-12,8.485872e-08,0.0,2.0760766e-05
0.0,0.0,8.7320033e-13,1.1464104e-08,0.0,1.7051121e-05
0.0,0.0,1.5296336e-13,1.889801e-09,0.0,6.6754637e-06
0.0,0.0,9.634947e-14,4.1686896e-10,0.0,1.9477902e-06
0.0,0.0,9.6112754e-14,1.0174801e-10,0.0,5.468218e-07
0.0,0.0,9.587662e-14,1.5792628e-11,0.0,1.4947909e-07
0.0,0.0,9.5641065e-14,3.887968e-12,0.0,4.2541615e-08
0.0,0.0,9.540609e-14,4.7963754e-13,0.0,9.070034e-09
0.0,0.0,9.5171694e-14,1.07086716e-13,0.0,1.8242792e-09
0.0,0.0,5.4047743e-14,1.9688581e-14,0.0,4.5854304e-10
0.0,0.0,5.3914958e-14,3.1035323e-15,0.0,8.2811806e-11
0.0,0.0,5.3782496e-14,5.831982e-16,0.0,1.7900974e-11
0.0,0.0,5.3650362e-14,1.1462471000000002e-16,0.0,3.6003808e-12
0.0,0.0,5.3518554e-14,2.4711086000000002e-17,0.0,1.0561168e-12
0.0,0.0,5.3387067e-14,7.9857886e-18,0.0,2.3839882e-13
0.0,0.0,4.5529647e-14,5.6761826e-19,0.0,3.8195033e-14
0.0,0.0,2.5030478e-14,1.0277788e-19,0.0,7.30751e-15
0.0,0.0,1.1711392e-14,1.9910575e-20,0.0,1.2163959e-15
0.0,0.0,1.1682619e-14,2.4845751e-21,0.0,2.5644124e-16
0.0,0.0,1.1653916e-14,4.530477400000002e-22,0.0,4.705991000000001e-17
0.0,0.0,1.1625285e-14,9.642158000000001e-23,0.0,1.1734952399999998e-17
0.0,0.0,1.1596724e-14,2.5999669e-23,0.0,2.2597836e-18
0.0,0.0,9.889937e-15,4.5381176e-24,0.0,4.6282425e-19
0.0,0.0,8.434353e-15,6.3277772e-25,0.0,1.1402707e-19
0.0,0.0,8.413632e-15,1.3082087e-24,0.0,2.8293224999999997e-20
0.0,0.0,8.392961e-15,2.5445985e-25,0.0,4.757401e-21
0.0,0.0,3.122244e-15,1.2337757e-26,0.0,8.105569300000001e-22
0.0,0.0,1.3707531e-15,8.153997e-27,0.0,1.327107e-22
0.0,0.0,1.169008e-15,3.966969e-28,0.0,2.4580417e-23
0.0,0.0,1.1661359e-15,2.1657768000000003e-27,0.0,4.1678697e-24
0.0,0.0,1.1632709e-15,2.6958375e-28,0.0,2.7373352e-22
0.0,0.0,5.2988677e-16,5.1405584e-28,0.0,2.950042e-22
0.0,0.0,4.518989e-16,3.6640935e-31,0.0,6.118958e-10
0.0,0.0,4.5078866e-16,1.0130953e-29,0.0,2.7772282e-09
0.0,0.0,4.4968116e-16,7.7274634e-31,0.0,1.1570722e-09
0.0,0.0,3.8349785e-16,1.2549792e-31,0.0,5.909062e-06
0.0,0.0,3.8255565e-16,4.0861093e-34,0.0,3.0375393e-05
0.0,0.0,3.2625176e-16,7.203493999999998e-35,0.0,3.1724398e-05
0.0,0.0,2.33742e-16,2.2894016e-13,0.0,3.819448e-05
0.0,0.0,4.2061942000000004e-17,2.344425e-13,0.0,3.6756195e-05
0.0,0.0,7.814972499999999e-18,4.2804905e-14,0.0,1.9542136e-05
0.0,0.0,3.511936e-18,8.33058e-15,0.0,1.0128886e-05
0.0,0.0,2.604554e-18,1.6420832e-15,0.0,4.9170653e-06
0.0,0.0,7.571456e-19,3.726672e-16,0.0,2.2058225e-06
0.0,0.0,6.457102e-19,1.3448332e-16,0.0,1.003336e-06
0.0,0.0,6.441238e-19,2.838121e-17,0.0,3.9674163e-07
0.0,0.0,4.381717399999999e-19,7.1586e-18,0.0,1.4296691e-07
0.0,0.0,4.3709526e-19,1.7925634999999997e-18,0.0,4.5959247e-08
0.0,0.0,1.9910321e-19,4.9218394e-19,0.0,1.8229793e-08
0.0,0.0,1.9861405e-19,7.980809999999999e-20,0.0,5.5954965e-09
0.0,0.0,1.6938236999999998e-19,2.0015606e-20,0.0,1.3599408e-09
0.0,0.0,1.1522408e-19,5.731856800000001e-21,0.0,4.229893e-10
0.0,0.0,5.618830999999999e-20,1.773335e-21,0.0,1.7305761e-10
0.0,0.0,4.2467785e-20,1.5514768e-13,0.0,0.014155804
0.0,0.0,4.2363449999999995e-20,8.526449e-14,0.0,0.006801596
0.0,0.0,4.2259368e-20,3.0000653e-14,0.0,0.03460287
0.0,0.0,8.995043000000001e-18,8.128106e-15,0.0,0.0048720236
0.0,0.0,3.856070799999999e-18,3.5007406e-15,0.0,0.014207714
0.0,0.0,7.917170999999999e-19,9.90072e-16,0.0,0.031918425
0.0,0.0,1.5250062999999998e-19,3.017333e-16,0.0,0.004863395
0.0,0.0,1.1936605e-19,1.0501797e-16,0.0,0.05586903
0.0,0.0,5.901981199999999e-18,1.2865306e-15,0.0,0.011564619
0.0,0.0,1.4538045e-17,6.9647517e-16,0.0,0.049389273
0.0,0.0,3.5622608e-18,2.4030002000000003e-16,0.0,0.018875059
0.0,0.0,6.2977174e-19,8.14982e-17,0.0,0.0039709094
0.0,0.0,2.5170349e-19,2.8105036000000004e-17,0.0,0.0159402
0.0,0.0,1.9023345e-19,1.2460834e-17,0.0,0.051251043
0.0,0.0,1.8975911e-19,4.348097e-18,0.0,0.009648466
0.0,0.0,9.037402e-12,1.904449e-13,0.0,0.095267765
0.0,0.0,8.600639e-12,1.0860362e-12,0.0,0.012731303
0.0,0.0,3.1997742e-12,3.6474486e-13,0.0,0.020809667
0.0,0.0,1.7570667e-10,2.475624e-13,0.0,0.05165593
0.0,0.0,3.2271263e-10,1.722005e-07,0.0,0.08335661
0.0,0.0,1.2993435e-10,3.0715574e-07,0.0,0.06543807
0.0,0.0,4.4633068e-11,1.1129524e-07,0.0,0.03624922
0.0,0.0,4.452016e-11,4.368241e-08,0.0,0.004663137
0.0,0.0,2.3358019e-11,1.5132997e-08,0.0,0.030789984
0.0,0.0,2.3298929e-11,5.6399085e-09,0.0,0.012272688
0.0,0.0,1.986838e-11,0.016286084,0.0,0.02624238
0.0,0.0,1.9818116e-11,0.06573812,0.0,0.019060286
0.0,0.0,1.1253831e-11,0.009251981,0.0,0.05621239
0.0,0.0,3.5272718e-12,0.047079135,0.0,0.04256529
0.0,0.0,2.742368e-12,0.006472493,0.0,0.021423062
0.0,0.0,5.026361e-13,0.018452208,0.0,0.06289067
0.0,0.0,2.179348e-13,0.034168534,0.0,0.023944834
0.0,0.0,4.1336123e-14,0.020475507,0.0,0.034893908
0.0,0.0,4.123155e-14,0.024484871,0.0,0.013280525
0.0,0.0,8.317694e-15,0.040172152,0.0,0.06985024
0.0,0.0,1.831306e-15,0.0057264483,0.0,0.0102467965
0.0,0.0,1.0931721e-15,0.010498761,0.0,0.074327745
0.0,0.0,3.831111e-16,0.027533563,0.0,0.03526964
0.0,0.0,3.821419e-16,0.0103870025,0.0,0.023905586
0.0,0.0,3.8117518e-16,0.038603112,0.0,0.025551822
0.0,0.0,3.250507e-16,0.0061614793,0.0,0.026455002
0.0,0.0,3.2422838000000004e-16,0.011800464,0.0,0.029197184
0.0,0.0,1.2107294e-11,0.031035867,0.0,0.06223708
0.0,0.0,3.802701e-12,0.012145774,0.0,0.060121655
0.0,0.0,1.4863405e-12,0.03485022,0.0,0.05105827
0.0,0.0,7.5241186e-13,0.007918279,0.0,0.05231211
0.0,0.0,6.4161903e-13,0.024603274,0.0,0.044100456
0.0,0.0,3.3662913e-13,0.021798009,0.0,0.028566262
0.0,0.0,2.3148882e-13,0.034812354,0.0,0.030635897
0.0,0.0,1.7283771e-13,0.00823501,0.0,0.02627733
0.0,0.0,4.9399853e-14,0.027418273,0.0,0.021881493
0.0,0.0,1.6147757e-06,0.008399641,0.0,0.038673952
0.0,0.0,4.1233258e-07,0.027196657,0.0,0.033940412
0.0,0.0,3.5161176e-07,0.01999571,0.0,0.022079851
0.0,0.0,2.657263e-07,0.02238046,0.0,0.027221832
0.0,0.0,2.6504753e-07,0.018814942,0.0,0.024965784
0.0,0.0,4.609625e-08,0.025452975,0.0,0.035761632
0.0,0.0,1.21451516e-08,0.019652063,0.0,0.021972418
0.0,0.0,7.402282e-09,0.063434884,0.0,0.046303023
0.0,0.0,4.0006682e-09,0.023492131,0.0,0.011306315
0.0,0.0,3.2490495e-09,0.038287375,0.0,0.07250807
0.0,0.0,3.24075e-09,0.007303282,0.0,0.020857763
0.0,0.0,2.7635114e-09,0.022993382,0.0,0.022430548
0.0,0.0,2.7564522e-09,0.031346586,0.0,0.030218266
0.0,0.0,2.350532e-09,0.011715918,0.0,0.01620361
0.0,0.0,1.1461104e-09,0.01735269,0.0,0.039824884
0.0,0.0,8.66159e-10,0.029677108,0.0,0.016548462
0.0,0.0,4.2460938e-10,0.014278896,0.0,0.025049305
0.0,0.0,2.3961375e-10,0.016729956,0.0,0.011997171
0.0,0.0,1.02403135e-10,0.012252784,0.0,0.018416107
0.0,0.0,8.7323065e-11,0.02947993,0.0,0.02135402
0.0,0.0,7.446371e-11,0.01413286,0.0,0.022481918
0.0,0.0,6.3498054e-11,0.028077492,0.0,0.019559361
0.0,0.0,4.798788e-11,0.017026715,0.0,0.0135679
0.0,0.0,4.09211e-11,0.012429745,0.0,0.019942341
0.0,0.0,4.081657e-11,0.014915781,0.0,0.010622996
0.0,0.0,2.5259982e-11,0.01817452,0.0,0.028827688
0.0,0.0,2.5195457e-11,0.0155109465,0.0,0.01566699
0.0,0.0,2.5131097e-11,0.03835485,0.0,0.042256262
0.0,0.0,1.4270484e-11,0.011328248,0.0,0.01579562
0.0,0.0,1.8542985e-07,0.01599939,0.0,0.03953248
0.0,0.0,1.2358706e-06,0.02595688,0.0,0.021872204
0.0,0.0,7.949557e-07,0.012272768,0.0,0.04896123
0.0,0.0,1.828702e-07,0.018481327,0.0,0.008492322
0.0,0.0,3.7761183e-08,0.059140645,0.0,0.045981776
0.0,0.0,2.8537254e-08,0.018565862,0.0,0.028565468
0.0,0.0,2.4334554e-08,0.015492487,0.0,0.022215884
0.0,0.0,4.3171977e-09,0.015752383,0.0,0.030464357
0.0,0.0,1.2413731e-09,0.028275555,0.0,0.02601244
0.0,0.0,8.350785e-10,0.01029589,0.0,0.03513199
0.0,0.0,1.7739608e-10,0.006791024,0.0,0.008186291
0.0,0.0,3.1605853e-11,0.0042840336,0.0,0.021728834
0.0,0.0,3.152479e-11,0.0041581825,0.0,0.014627952
0.0,0.0,1.3472532e-11,0.003278885,0.0,0.046560206
0.0,0.0,6.569087e-12,0.0014121933,0.0,0.0252234
0.0,0.0,5.6016533e-12,0.00024645592,0.0,0.012102037
0.0,0.0,2.7313163e-12,9.0261434e-05,0.0,0.030536069
0.0,0.0,1.1693301e-12,2.4327608e-05,0.0,0.008588638
0.0,0.0,7.4226955e-07,7.8233215e-06,0.0,0.024857368
0.0,0.0,5.3157805e-07,1.9994434e-06,0.0,0.0127871595
0.0,0.0,3.4245838e-07,5.023241e-07,0.0,0.032107256
0.0,0.0,2.2976471e-07,0.009708363,0.0,0.008480991
0.0,0.0,1.0330846e-07,0.010409691,0.0,0.014945039
0.0,0.0,3.9323517e-08,0.012229612,0.0,0.03491989
0.0,0.0,1.4197652e-08,0.024392454,0.0,0.01858249
0.0,0.0,7.012294e-09,0.018190922,0.0,0.08840202
0.0,0.0,4.339556e-09,0.022361958,0.0,0.026203701
0.0,0.0,4.3283577e-09,0.027816238,0.0,0.0145281935
0.0,0.0,1.5627422e-09,0.020724293,0.0,0.06229633
0.0,0.0,1.5587095e-09,0.015775297,0.0,0.031232521
0.0,0.0,7.629903e-10,0.008998286,0.0,0.018070653
0.0,0.0,3.4397057e-10,0.009193003,0.0,0.02389782
0.0,0.0,3.4308295e-10,0.011816162,0.0,0.021325635
0.0,0.0,1.2386919e-10,0.020130374,0.0,0.023713365
0.0,0.0,3.5765155e-11,0.017282832,0.0,0.012490973
0.0,0.0,3.5672864e-11,0.017012438,0.0,0.02977197
0.0,0.0,3.558081e-11,0.020720815,0.0,0.014186608
0.0,0.0,1.1151488e-11,0.031346742,0.0,0.046609085
0.0,0.0,1.1122711e-11,0.009279973,0.0,0.017249376
0.0,0.0,6.883287e-12,0.014126728,0.0,0.028634274
0.0,0.0,5.201824e-12,0.021847526,0.0,0.009604331
0.0,0.0,2.7290587e-12,0.010660143,0.0,0.019731859
0.0,0.0,1.4317597e-12,0.023408588,0.0,0.02375058
0.0,0.0,5.576943e-13,0.025334794,0.0,0.023012955
0.0,0.0,1.4463687e-13,0.018145487,0.0,0.03534885
0.0,0.0,1.0930469e-13,0.01476302,0.0,0.012186083
0.0,0.0,2.3374726e-14,0.030914387,0.0,0.06218066
0.0,0.0,1.1531605e-09,0.015322988,0.0,0.014448483
0.0,0.0,2.3918807e-09,0.021938602,0.0,0.040831435
0.0,0.0,5.0310944e-10,0.013658493,0.0,0.018272055
0.0,0.0,4.290051e-10,0.02532687,0.0,0.032358535
0.0,0.0,7.439666e-11,0.019955467,0.0,0.011970555
0.0,0.0,2.0276726e-11,0.015737463,0.0,0.035765782
0.0,0.0,2.0224197e-11,0.032451373,0.0,0.0300423
0.0,0.0,1.745859e-05,0.018066673,0.0,0.041433357
0.0,0.0,9.312877e-05,0.041740112,0.0,0.029519562
0.0,0.0,4.6839643e-05,0.0054776133,0.0,0.02711762
0.0,0.0,4.1066964e-05,0.007844401,0.0,0.035225965
0.0,0.0,2.8950066e-05,0.025538566,0.0,0.029390475
0.0,0.0,2.8874698e-05,0.02619161,0.0,0.015882134
0.0,0.0,2.8799524e-05,0.025075585,0.0,0.052350335
0.0,0.0,2.7600636e-05,0.022856573,0.0,0.05373396
0.0,0.0,2.1034697e-05,0.030847093,0.0,0.02792846
0.0,0.0,1.3368959e-05,0.010219246,0.0,0.023678618
0.0,0.0,7.013779e-06,0.022827996,0.0,0.038584996
0.0,0.0,5.410357e-06,0.01932201,0.0,0.012449161
0.0,0.0,1.7582244e-06,0.018278776,0.0,0.036109436
0.0,0.0,1.0076369e-06,0.019887045,0.0,0.027725218
0.0,0.0,2.2095332e-07,0.019102195,0.0,0.031844728
0.0,0.0,4.7067573e-08,0.04004471,0.0,0.031245643
0.0,0.0,8.764655e-09,0.013078579,0.0,0.026987577
0.0,0.0,3.5286678e-09,0.05264081,0.0,0.030551791
0.0,0.0,8.03451e-10,0.0066204267,0.0,0.037254386
0.0,0.0,1.3969174e-10,0.017499898,0.0,0.018041553
0.0,0.0,1.3932801e-10,0.018549085,0.0,0.02966211
0.0,0.0,8.7178965e-11,0.026604142,0.0,0.024513772
0.0,0.0,1.566071e-05,0.014936991,0.0,0.059658
0.0,0.0,3.398123e-05,0.025337113,0.0,0.025404155
0.0,0.0,2.169467e-05,0.0153858485,0.0,0.051683117
0.0,0.0,2.1637967e-05,0.023118662,0.0,0.032550775
0.0,0.0,1.5420079e-05,0.031439863,0.0,0.026334282
0.0,0.0,1.2771749e-05,0.011324974,0.0,0.027342046
0.0,0.0,1.7583961e-05,0.017907003,0.0,0.019614965
0.0,0.0,1.4235172e-05,0.016861938,0.0,0.02815077
0.0,0.0,1.4197956e-05,0.021868436,0.0,0.018216124
0.0,0.0,1.6130813e-05,0.019293655,0.0,0.036540028
0.0,0.0,1.9091754e-05,0.014391845,0.0,0.014848007
0.0,0.0,1.6918848e-05,0.015847731,0.0,0.027682502
0.0,0.0,1.1929643e-05,0.017806502,0.0,0.009076978
0.0,0.0,4.139804e-05,0.018763538,0.0,0.025338145
0.0,0.0,2.9174844e-05,0.014244056,0.0,0.010484178
0.0,0.0,1.9760826e-05,0.009415717,0.0,0.018510511
0.0,0.0,1.5687943e-05,0.008532707,0.0,0.013777685
0.0,0.0,1.3376895e-05,0.01572305,0.0,0.029611278
0.0,0.0,1.3341894e-05,0.018634137,0.0,0.00996555
0.0,0.0,1.3306984e-05,0.009339755,0.0,0.0127816405
0.0,0.0,1.3272166e-05,0.008367835,0.0,0.023297831
0.0,0.0,1.3237439e-05,0.013036589,0.0,0.012383017
0.0,0.0,5.6570498e-06,0.009747463,0.0,0.017427467
0.0,0.0,4.9668597e-06,0.004699667,0.0,0.009544108
0.0,0.0,1.6414489e-06,0.0025478317,0.0,0.014792266
0.0,0.0,6.6084465e-07,0.0005343409,0.0,0.009782839
0.0,0.0,5.6349245e-07,0.00012814609,0.0,0.015399165
0.0,0.0,2.747399e-07,2.3549874e-05,0.0,0.0044063265
0.0,0.0,2.7402103e-07,9.656038e-06,0.0,0.002894487
0.0,0.0,2.3365367e-07,7.931799e-07,0.0,0.0048615118
0.0,0.0,7.322756e-08,1.9502895e-07,0.0,0.0027195993
0.0,0.0,6.244005e-08,5.237224e-08,0.0,0.00754759
0.0,0.0,3.044364e-08,1.32594105e-08,0.0,0.015768213
0.0,0.0,2.595884e-08,2.9340248e-09,0.0,0.0067073414
0.0,0.0,2.5890918e-08,4.791432e-10,0.0,0.012702673
0.0,0.0,2.20768e-08,1.1928873e-10,0.0,0.007927743
0.0,0.0,1.3661729e-08,2.685843e-11,0.0,0.012081424
0.0,0.0,1.3625982e-08,5.458868e-05,0.0,0.014038667
0.0,0.0,5.186431e-09,0.0020302015,0.0,0.015552233
0.0,0.0,5.1728604e-09,0.002813153,0.0,0.006423558
0.0,0.0,3.9090824e-09,0.0014158787,0.0,0.006828121
0.0,0.0,2.4190472e-09,0.003398387,0.0,0.010350339
0.0,0.0,2.4127176e-09,0.0010418108,0.0,0.0062724855
0.0,0.0,9.713527e-10,0.0011637862,0.0,0.0049038543
0.0,0.0,3.6972403e-10,0.0004912629,0.0,0.0022128967
0.0,0.0,3.6875664e-10,0.00084818085,0.0,0.002117233
0.0,0.0,3.144333e-10,0.00091270293,0.0,0.00078046275
0.0,0.0,2.681126e-10,0.0010053096,0.0,0.0017602354
0.0,0.0,1.079413e-10,0.0019157415,0.0,0.0020532282
0.0,0.0,1.0765887e-10,0.00076148025,0.0,0.002532162
0.0,0.0,1.0737717e-10,0.0005833302,0.0,0.0013242828
0.0,0.0,1.07096214e-10,0.0011383315,0.0,0.0019457459
0.0,0.0,5.6184387e-11,0.00041098555,0.0,0.0007322701
0.0,0.0,5.603738e-11,0.0004911842,0.0,0.00071168225
0.0,0.0,5.5890754e-11,0.0015783901,0.0,0.0014846566
0.0,0.0,5.5744513e-11,0.0005334681,0.0,0.0008197456
0.0,0.0,5.5598654e-11,0.00031561183,0.0,0.0006086169
0.0,0.0,5.545318e-11,0.000347625,0.0,0.0009824304
0.0,0.0,3.1486667e-11,0.0004731609,0.0,0.00081879226
0.0,0.0,3.140428e-11,0.000715311,0.0,0.00094072666
0.0,0.0,3.1322108e-11,0.0004984254,0.0,0.00045280243
0.0,0.0,3.1240153e-11,0.00036696077,0.0,0.00053493696
0.0,0.0,1.9332261e-11,0.0024973333,0.0,0.0037918997
0.0,0.0,1.9281677e-11,0.00065441855,0.0,0.0025015029
0.0,0.0,1.9231226e-11,0.000345501,0.0,0.0023564645
0.0,0.0,1.9180907e-11,0.0007672571,0.0,0.00090397854
0.0,0.0,1.6355273e-11,0.0001569263,0.0,0.0010287379
0.0,0.0,8.580238e-12,2.7482633e-05,0.0,0.00082330604
0.0,0.0,8.557788e-12,4.921783e-06,0.0,0.0010531086
0.0,0.0,8.535396e-12,1.2274918e-06,0.0,0.00060351373
0.0,0.0,3.248811e-12,1.5036977e-07,0.0,0.00126371
0.0,0.0,9.834918e-13,1.4916502e-07,0.0,0.000626688
0.0,0.0,9.809185e-13,7.8333564e-08,0.0,0.00047541357
0.0,0.0,9.783518e-13,7.930104e-10,0.0,0.00083130883
0.0,0.0,7.847298e-13,1.373179e-10,0.0,0.0004763648
0.0,0.0,7.1600256e-13,1.3018304e-09,0.0,0.00027043305
0.0,0.0,7.141291e-13,1.2114397e-10,0.0,0.00016207289
0.0,0.0,7.1226055e-13,7.35032e-13,0.0,9.2292954e-05
0.0,0.0,7.103969e-13,1.2737607e-13,0.0,0.000103980325
0.0,0.0,6.0574484e-13,2.7123577e-14,0.0,4.667966e-05
0.0,0.0,6.041599e-13,5.1977313e-15,0.0,2.6089236e-05
0.0,0.0,2.7515962e-13,7.598943e-12,0.0,3.4564884e-05
0.0,0.0,2.7443965e-13,2.563383e-12,0.0,2.5206184e-05
